5.238782573974627432e-01,7.631581581581581730e+00
5.233349610675044339e-01,7.641241241241241156e+00
5.228015075218432894e-01,7.650900900900900581e+00
5.222777025161978726e-01,7.660560560560560894e+00
5.217633538438103402e-01,7.670220220220220320e+00
5.212582713430904402e-01,7.679879879879879745e+00
5.207622669028070250e-01,7.689539539539539170e+00
5.202751544649256710e-01,7.699199199199199484e+00
5.197967500251872153e-01,7.708858858858858909e+00
5.193268716315286859e-01,7.718518518518518334e+00
5.188653393804310010e-01,7.728178178178177760e+00
5.184119754112894718e-01,7.737837837837838073e+00
5.179666038988918197e-01,7.747497497497497498e+00
5.175290510440890834e-01,7.757157157157156924e+00
5.170991450627410169e-01,7.766816816816816349e+00
5.166767161730173585e-01,7.776476476476476662e+00
5.162615965811288010e-01,7.786136136136136088e+00
5.158536204655675972e-01,7.795795795795795513e+00
5.154526239599236392e-01,7.805455455455454938e+00
5.150584451343509507e-01,7.815115115115115252e+00
5.146709239757485399e-01,7.824774774774774677e+00
5.142899023667223402e-01,7.834434434434434102e+00
5.139152240633905189e-01,7.844094094094094416e+00
5.135467346720897774e-01,7.853753753753753841e+00
5.131842816250458128e-01,7.863413413413413267e+00
5.128277141550581231e-01,7.873073073073072692e+00
5.124768832692548903e-01,7.882732732732733005e+00
5.121316417219706763e-01,7.892392392392392431e+00
5.117918439867938929e-01,7.902052052052051856e+00
5.114573462278311222e-01,7.911711711711711281e+00
5.111280062702355798e-01,7.921371371371371595e+00
5.108036835700425771e-01,7.931031031031031020e+00
5.104842391833485093e-01,7.940690690690690445e+00
5.101695357348801085e-01,7.950350350350349871e+00
5.098594373859866025e-01,7.960010010010010184e+00
5.095538098020921947e-01,7.969669669669669609e+00
5.092525201196428375e-01,7.979329329329329035e+00
5.089554369125791622e-01,7.988988988988988460e+00
5.086624301583683172e-01,7.998648648648648773e+00
5.083733712036212493e-01,8.008308308308308199e+00
5.080881327293257366e-01,8.017967967967967624e+00
5.078065887157205971e-01,8.027627627627627049e+00
5.075286144068353877e-01,8.037287287287288251e+00
5.072540862747209056e-01,8.046946946946945900e+00
5.069828819833896993e-01,8.056606606606607102e+00
5.067148803524924583e-01,8.066266266266266527e+00
5.064499613207452677e-01,8.075925925925925952e+00
5.061880059091289352e-01,8.085585585585585378e+00
5.059288961838790399e-01,8.095245245245244803e+00
5.056725152192786954e-01,8.104904904904906005e+00
5.054187470602754528e-01,8.114564564564563653e+00
5.051674766849322262e-01,8.124224224224224855e+00
5.049185899667283373e-01,8.133883883883882504e+00
5.046719736367215603e-01,8.143543543543543706e+00
5.044275152455850453e-01,8.153203203203203131e+00
5.041851031255278892e-01,8.162862862862862556e+00
5.039446263521111247e-01,8.172522522522521982e+00
5.037059747059690062e-01,8.182182182182181407e+00
5.034690386344422564e-01,8.191841841841842609e+00
5.032337092131331513e-01,8.201501501501500258e+00
5.029998781073912184e-01,8.211161161161161459e+00
5.027674375337326529e-01,8.220820820820820884e+00
5.025362802212034463e-01,8.230480480480480310e+00
5.023062993726922221e-01,8.240140140140139735e+00
5.020773886261944430e-01,8.249799799799799160e+00
5.018494420160383163e-01,8.259459459459460362e+00
5.016223539340728399e-01,8.269119119119118011e+00
5.013960190908246517e-01,8.278778778778779213e+00
5.011703324766274559e-01,8.288438438438438638e+00
5.009451893227269137e-01,8.298098098098098063e+00
5.007204850623648840e-01,8.307757757757757489e+00
5.004961152918475653e-01,8.317417417417416914e+00
5.002719757315974292e-01,8.327077077077078116e+00
5.000479621871970481e-01,8.336736736736735764e+00
4.998239705104215447e-01,8.346396396396396966e+00
4.995998965602677644e-01,8.356056056056054615e+00
4.993756361639801744e-01,8.365715715715715817e+00
4.991510850780759290e-01,8.375375375375375242e+00
4.989261389493734877e-01,8.385035035035034667e+00
4.987006932760277289e-01,8.394694694694695869e+00
4.984746433685716682e-01,8.404354354354353518e+00
4.982478843109702238e-01,8.414014014014014720e+00
4.980203109216901347e-01,8.423673673673672369e+00
4.977918177147857559e-01,8.433333333333333570e+00
4.975622988610083897e-01,8.442992992992992995e+00
4.973316481489405416e-01,8.452652652652652421e+00
4.970997589461583765e-01,8.462312312312311846e+00
4.968665241604312000e-01,8.471971971971971271e+00
4.966318362009574106e-01,8.481631631631632473e+00
4.963955869396464715e-01,8.491291291291290122e+00
4.961576676724496759e-01,8.500950950950951324e+00
4.959179690807471452e-01,8.510610610610610749e+00
4.956763811927983876e-01,8.520270270270270174e+00
4.954327933452623012e-01,8.529929929929929600e+00
4.951870941447948926e-01,8.539589589589589025e+00
4.949391714297328715e-01,8.549249249249250227e+00
4.946889122318740006e-01,8.558908908908907875e+00
4.944362027383605307e-01,8.568568568568569077e+00
4.941809282536796522e-01,8.578228228228228502e+00
4.939229731617904573e-01,8.587887887887887928e+00
4.936622208883894025e-01,8.597547547547547353e+00
4.933985538633292589e-01,8.607207207207206778e+00
4.931318534832025979e-01,8.616866866866867980e+00
4.928620000741068541e-01,8.626526526526525629e+00
4.925888728546055084e-01,8.636186186186186831e+00
4.923123498989036562e-01,8.645845845845844480e+00
4.920323081002553889e-01,8.655505505505505681e+00
4.917486231346204217e-01,8.665165165165165106e+00
4.914611694245929474e-01,8.674824824824824532e+00
4.911698201036236444e-01,8.684484484484483957e+00
4.908744469805555455e-01,8.694144144144143382e+00
4.905749205045003003e-01,8.703803803803804584e+00
4.902711097300800902e-01,8.713463463463462233e+00
4.899628822830597863e-01,8.723123123123123435e+00
4.896501043264019915e-01,8.732782782782782860e+00
4.893326405267695023e-01,8.742442442442442285e+00
4.890103540215123834e-01,8.752102102102101711e+00
4.886831063861675761e-01,8.761761761761761136e+00
4.883507576025107322e-01,8.771421421421422338e+00
4.880131660271916361e-01,8.781081081081079986e+00
4.876701883609958488e-01,8.790740740740741188e+00
4.873216796187715416e-01,8.800400400400400613e+00
4.869674931000615992e-01,8.810060060060060039e+00
4.866074803604867882e-01,8.819719719719719464e+00
4.862414911839262333e-01,8.829379379379378889e+00
4.858693735555414950e-01,8.839039039039040091e+00
4.854909736356965988e-01,8.848698698698697740e+00
4.851061357348218084e-01,8.858358358358358942e+00
4.847147022892825952e-01,8.868018018018016591e+00
4.843165138383024870e-01,8.877677677677677792e+00
4.839114090020039671e-01,8.887337337337337217e+00
4.834992244606271528e-01,8.896996996996996643e+00
4.830797949349877607e-01,8.906656656656657844e+00
4.826529531682438035e-01,8.916316316316315493e+00
4.822185299090350763e-01,8.925975975975976695e+00
4.817763538960708192e-01,8.935635635635634344e+00
4.813262518442327775e-01,8.945295295295295546e+00
4.808680484322759852e-01,8.954954954954954971e+00
4.804015662922003771e-01,8.964614614614614396e+00
4.799266260003755002e-01,8.974274274274273822e+00
4.794430460705028096e-01,8.983933933933933247e+00
4.789506429484999273e-01,8.993593593593594449e+00
4.784492310093946821e-01,9.003253253253252097e+00
4.779386225563230228e-01,9.012912912912913299e+00
4.774186278217200097e-01,9.022572572572572724e+00
4.768890549708034166e-01,9.032232232232232150e+00
4.763497101074465889e-01,9.041891891891891575e+00
4.758003972825423089e-01,9.051551551551551000e+00
4.752409185049609741e-01,9.061211211211212202e+00
4.746710737552093939e-01,9.070870870870869851e+00
4.740906610018960632e-01,9.080530530530531053e+00
4.734994762211188757e-01,9.090190190190190478e+00
4.728973134188807492e-01,9.099849849849849903e+00
4.722839646566537875e-01,9.109509509509509328e+00
4.716592200802055546e-01,9.119169169169168754e+00
4.710228679518075889e-01,9.128828828828829955e+00
4.703746946859460598e-01,9.138488488488487604e+00
4.697144848886551927e-01,9.148148148148148806e+00
4.690420214006019717e-01,9.157807807807806455e+00
4.683570853440383597e-01,9.167467467467467657e+00
4.676594561737579259e-01,9.177127127127127082e+00
4.669489117321715677e-01,9.186786786786786507e+00
4.662252283086415483e-01,9.196446446446445933e+00
4.654881807031929775e-01,9.206106106106105358e+00
4.647375422947357393e-01,9.215765765765766560e+00
4.639730851139244883e-01,9.225425425425424208e+00
4.631945799207815573e-01,9.235085085085085410e+00
4.624017962872148946e-01,9.244744744744744835e+00
4.615945026845518773e-01,9.254404404404404261e+00
4.607724665762175653e-01,9.264064064064063686e+00
4.599354545156794649e-01,9.273723723723723111e+00
4.590832322497787055e-01,9.283383383383384313e+00
4.582155648275675341e-01,9.293043043043041962e+00
4.573322167147663708e-01,9.302702702702703164e+00
4.564329519139559976e-01,9.312362362362362589e+00
4.555175340906092440e-01,9.322022022022022014e+00
4.545857267050673056e-01,9.331681681681681439e+00
4.536372931505592843e-01,9.341341341341340865e+00
4.526719968973594299e-01,9.351001001001002066e+00
4.516896016431661831e-01,9.360660660660659715e+00
4.506898714697830655e-01,9.370320320320320917e+00
4.496725710061820758e-01,9.379979979979978566e+00
4.486374655980006620e-01,9.389639639639639768e+00
4.475843214835441564e-01,9.399299299299299193e+00
4.465129059763269237e-01,9.408958958958958618e+00
4.454229876542006306e-01,9.418618618618618044e+00
4.443143365550870083e-01,9.428278278278277469e+00
4.431867243793369271e-01,9.437937937937938671e+00
4.420399246987145592e-01,9.447597597597596319e+00
4.408737131719961955e-01,9.457257257257257521e+00
4.396878677671647306e-01,9.466916916916916946e+00
4.384821689901539643e-01,9.476576576576576372e+00
4.372564001200960893e-01,9.486236236236235797e+00
4.360103474509997024e-01,9.495895895895895222e+00
4.347438005397704086e-01,9.505555555555556424e+00
4.334565524604760967e-01,9.515215215215214073e+00
4.321484000647249357e-01,9.524874874874875275e+00
4.308191442480283628e-01,9.534534534534534700e+00
4.294685902219742002e-01,9.544194194194194125e+00
4.280965477920385953e-01,9.553853853853853551e+00
4.267028316408296718e-01,9.563513513513512976e+00
4.252872616165403463e-01,9.573173173173174177e+00
4.238496630263628440e-01,9.582832832832831826e+00
4.223898669345921286e-01,9.592492492492493028e+00
4.209077104651353096e-01,9.602152152152152453e+00
4.194030371080943453e-01,9.611811811811811879e+00
4.178756970300936957e-01,9.621471471471471304e+00
4.163255473879789448e-01,9.631131131131130729e+00
4.147524526454987037e-01,9.640790790790791931e+00
4.131562848925495190e-01,9.650450450450449580e+00
4.115369241665407518e-01,9.660110110110110782e+00
4.098942587754195732e-01,9.669769769769768430e+00
4.082281856218477611e-01,9.679429429429429632e+00
4.065386105280280882e-01,9.689089089089089057e+00
4.048254485606200825e-01,9.698748748748748483e+00
4.030886243551883297e-01,9.708408408408407908e+00
4.013280724395829058e-01,9.718068068068067333e+00
3.995437375556372683e-01,9.727727727727728535e+00
3.977355749785427830e-01,9.737387387387386184e+00
3.959035508332324205e-01,9.747047047047047386e+00
3.940476424071006623e-01,9.756706706706706811e+00
3.921678384583383581e-01,9.766366366366366236e+00
3.902641395191744356e-01,9.776026026026025662e+00
3.883365581932708976e-01,9.785685685685685087e+00
3.863851194465199312e-01,9.795345345345346288e+00
3.844098608904683023e-01,9.805005005005003937e+00
3.824108330575788361e-01,9.814664664664665139e+00
3.803880996675416126e-01,9.824324324324324564e+00
3.783417378838181966e-01,9.833983983983983990e+00
3.762718385596148241e-01,9.843643643643643415e+00
3.741785064724622578e-01,9.853303303303302840e+00
3.720618605465844109e-01,9.862962962962964042e+00
3.699220340622400016e-01,9.872622622622621691e+00
3.677591748512126224e-01,9.882282282282282893e+00
3.655734454776559672e-01,9.891941941941940541e+00
3.633650234034728754e-01,9.901601601601601743e+00
3.611341011374605281e-01,9.911261261261261168e+00
3.588808863674287641e-01,9.920920920920920594e+00
3.566056020745518862e-01,9.930580580580580019e+00
3.543084866292085522e-01,9.940240240240239444e+00
3.519897938676061488e-01,9.949899899899900646e+00
3.496497931485059163e-01,9.959559559559558295e+00
3.472887693893920158e-01,9.969219219219219497e+00
3.449070230814832994e-01,9.978878878878878922e+00
3.425048702829879832e-01,9.988538538538538347e+00
3.400826425900803085e-01,9.998198198198197773e+00
3.376406870850964803e-01,1.000785785785785720e+01
3.351793662615036307e-01,1.001751751751751662e+01
3.326990579252452895e-01,1.002717717717717782e+01
3.302001550721214707e-01,1.003683683683683725e+01
3.276830657409056657e-01,1.004649649649649668e+01
3.251482128419812545e-01,1.005615615615615610e+01
3.225960339613159755e-01,1.006581581581581553e+01
3.200269811396737052e-01,1.007547547547547495e+01
3.174415206270169154e-01,1.008513513513513438e+01
3.148401326121270660e-01,1.009479479479479380e+01
3.122233109275334151e-01,1.010445445445445500e+01
3.095915627299135608e-01,1.011411411411411443e+01
3.069454081561928116e-01,1.012377377377377385e+01
3.042853799556520800e-01,1.013343343343343328e+01
3.016120230984144501e-01,1.014309309309309270e+01
2.989258943607570052e-01,1.015275275275275213e+01
2.962275618877664995e-01,1.016241241241241156e+01
2.935176047339259631e-01,1.017207207207207276e+01
2.907966123822940396e-01,1.018173173173173218e+01
2.880651842429959308e-01,1.019139139139139161e+01
2.853239291318312998e-01,1.020105105105105103e+01
2.825734647298515090e-01,1.021071071071071046e+01
2.798144170248312856e-01,1.022037037037036988e+01
2.770474197356203039e-01,1.023003003003002931e+01
2.742731137204146852e-01,1.023968968968968873e+01
2.714921463700459281e-01,1.024934934934934994e+01
2.687051709874392347e-01,1.025900900900900936e+01
2.659128461544293387e-01,1.026866866866866879e+01
2.631158350871839469e-01,1.027832832832832821e+01
2.603148049815087739e-01,1.028798798798798764e+01
2.575104263493525059e-01,1.029764764764764706e+01
2.547033723478570044e-01,1.030730730730730649e+01
2.518943181023268751e-01,1.031696696696696769e+01
2.490839400245151991e-01,1.032662662662662711e+01
2.462729151276288053e-01,1.033628628628628654e+01
2.434619203394847720e-01,1.034594594594594597e+01
2.406516318152415457e-01,1.035560560560560539e+01
2.378427242511348128e-01,1.036526526526526482e+01
2.350358702006447587e-01,1.037492492492492424e+01
2.322317393945114994e-01,1.038458458458458367e+01
2.294309980659993142e-01,1.039424424424424487e+01
2.266343082827969035e-01,1.040390390390390429e+01
2.238423272869042857e-01,1.041356356356356372e+01
2.210557068438460115e-01,1.042322322322322314e+01
2.182750926025008587e-01,1.043288288288288257e+01
2.155011234668068598e-01,1.044254254254254199e+01
2.127344309805601352e-01,1.045220220220220142e+01
2.099756387264745949e-01,1.046186186186186085e+01
2.072253617406235870e-01,1.047152152152152205e+01
2.044842059433326364e-01,1.048118118118118147e+01
2.017527675875236404e-01,1.049084084084084090e+01
1.990316327254733064e-01,1.050050050050050032e+01
1.963213766948630756e-01,1.051016016016015975e+01
1.936225636249490067e-01,1.051981981981981917e+01
1.909357459636052412e-01,1.052947947947947860e+01
1.882614640259316907e-01,1.053913913913913980e+01
1.856002455650444805e-01,1.054879879879879923e+01
1.829526053655926576e-01,1.055845845845845865e+01
1.803190448604861940e-01,1.056811811811811808e+01
1.777000517712336580e-01,1.057777777777777750e+01
1.750960997722267043e-01,1.058743743743743693e+01
1.725076481792326144e-01,1.059709709709709635e+01
1.699351416622864042e-01,1.060675675675675578e+01
1.673790099831049538e-01,1.061641641641641698e+01
1.648396677570771462e-01,1.062607607607607640e+01
1.623175142398097792e-01,1.063573573573573583e+01
1.598129331381589746e-01,1.064539539539539525e+01
1.573262924455955114e-01,1.065505505505505468e+01
1.548579443017015500e-01,1.066471471471471411e+01
1.524082248755350699e-01,1.067437437437437353e+01
1.499774542725383075e-01,1.068403403403403473e+01
1.475659364646187965e-01,1.069369369369369416e+01
1.451739592429691361e-01,1.070335335335335358e+01
1.428017941931587487e-01,1.071301301301301301e+01
1.404496966919712986e-01,1.072267267267267243e+01
1.381179059254274422e-01,1.073233233233233186e+01
1.358066449273902521e-01,1.074199199199199128e+01
1.335161206381165755e-01,1.075165165165165071e+01
1.312465239820835294e-01,1.076131131131131191e+01
1.289980299643934958e-01,1.077097097097097134e+01
1.267707977850259793e-01,1.078063063063063076e+01
1.245649709701973640e-01,1.079029029029029019e+01
1.223806775200544372e-01,1.079994994994994961e+01
1.202180300719202649e-01,1.080960960960960904e+01
1.180771260782964294e-01,1.081926926926926846e+01
1.159580479988127771e-01,1.082892892892892789e+01
1.138608635053116047e-01,1.083858858858858909e+01
1.117856256992491581e-01,1.084824824824824852e+01
1.097323733405886764e-01,1.085790790790790794e+01
1.077011310873731142e-01,1.086756756756756737e+01
1.056919097451567424e-01,1.087722722722722679e+01
1.037047065254871753e-01,1.088688688688688622e+01
1.017395053126361054e-01,1.089654654654654564e+01
9.979627693778764241e-02,1.090620620620620684e+01
9.787497945990590587e-02,1.091586586586586627e+01
9.597555845251234952e-02,1.092552552552552569e+01
9.409794729563018822e-02,1.093518518518518512e+01
9.224206747215882296e-02,1.094484484484484454e+01
9.040782886796724926e-02,1.095450450450450397e+01
8.859513007501221282e-02,1.096416416416416340e+01
8.680385869681017663e-02,1.097382382382382282e+01
8.503389165561191232e-02,1.098348348348348402e+01
8.328509550065567313e-02,1.099314314314314345e+01
8.155732671689078228e-02,1.100280280280280287e+01
7.985043203359956654e-02,1.101246246246246230e+01
7.816424873235962301e-02,1.102212212212212172e+01
7.649860495381957670e-02,1.103178178178178115e+01
7.485332000278602238e-02,1.104144144144144057e+01
7.322820465114432409e-02,1.105110110110110178e+01
7.162306143816417336e-02,1.106076076076076120e+01
7.003768496776040242e-02,1.107042042042042063e+01
6.847186220231632481e-02,1.108008008008008005e+01
6.692537275269085095e-02,1.108973973973973948e+01
6.539798916406350249e-02,1.109939939939939890e+01
6.388947719729384800e-02,1.110905905905905833e+01
6.239959610549658531e-02,1.111871871871871775e+01
6.092809890555813540e-02,1.112837837837837895e+01
5.947473264434574580e-02,1.113803803803803838e+01
5.803923865937758025e-02,1.114769769769769781e+01
5.662135283375489131e-02,1.115735735735735723e+01
5.522080584516933510e-02,1.116701701701701666e+01
5.383732340882586148e-02,1.117667667667667608e+01
5.247062651414047263e-02,1.118633633633633551e+01
5.112043165509173870e-02,1.119599599599599671e+01
4.978645105412678185e-02,1.120565565565565613e+01
4.846839287953477043e-02,1.121531531531531556e+01
4.716596145622880404e-02,1.122497497497497498e+01
4.587885746988404345e-02,1.123463463463463441e+01
4.460677816440283133e-02,1.124429429429429383e+01
4.334941753269062198e-02,1.125395395395395326e+01
4.210646650074199165e-02,1.126361361361361269e+01
4.087761310504992723e-02,1.127327327327327389e+01
3.966254266336685652e-02,1.128293293293293331e+01
3.846093793885328738e-02,1.129259259259259274e+01
3.727247929767046192e-02,1.130225225225225216e+01
3.609684486007712356e-02,1.131191191191191159e+01
3.493371064510456675e-02,1.132157157157157101e+01
3.378275070889476955e-02,1.133123123123123044e+01
3.264363727679416016e-02,1.134089089089088986e+01
3.151604086930517162e-02,1.135055055055055107e+01
3.039963042200745369e-02,1.136021021021021049e+01
2.929407339956345210e-02,1.136986986986986992e+01
2.819903590393816120e-02,1.137952952952952934e+01
2.711418277696126325e-02,1.138918918918918877e+01
2.603917769737164670e-02,1.139884884884884819e+01
2.497368327248736253e-02,1.140850850850850762e+01
2.391736112464974348e-02,1.141816816816816882e+01
2.286987197259707921e-02,1.142782782782782824e+01
2.183087570792241472e-02,1.143748748748748767e+01
2.080003146678198467e-02,1.144714714714714709e+01
1.977699769701708743e-02,1.145680680680680652e+01
1.876143222085948498e-02,1.146646646646646595e+01
1.775299229339254853e-02,1.147612612612612537e+01
1.675133465694287130e-02,1.148578578578578480e+01
1.575611559157949482e-02,1.149544544544544600e+01
1.476699096190132315e-02,1.150510510510510542e+01
1.378361626029150216e-02,1.151476476476476485e+01
1.280564664682556746e-02,1.152442442442442427e+01
1.183273698601542377e-02,1.153408408408408370e+01
1.086454188057623185e-02,1.154374374374374312e+01
9.900715702403627486e-03,1.155340340340340255e+01
8.940912620949079126e-03,1.156306306306306375e+01
7.984786629184144682e-03,1.157272272272272318e+01
7.031991567340659284e-03,1.158238238238238260e+01
6.082181144621535106e-03,1.159204204204204203e+01
5.135008959070561617e-03,1.160170170170170145e+01
4.190128515794296592e-03,1.161136136136136088e+01
3.247193243728165035e-03,1.162102102102102030e+01
2.305856511139133848e-03,1.163068068068067973e+01
1.365771640058085741e-03,1.164034034034034093e+01
4.265919198356473026e-04,1.165000000000000036e+01
