5.047068212196962333e-01,8.535415415415416263e+00
5.049196223441572151e-01,8.543743743743744901e+00
5.051341131690112451e-01,8.552072072072073539e+00
5.053503663187105532e-01,8.560400400400400400e+00
5.055684548917787069e-01,8.568728728728729038e+00
5.057884524789466596e-01,8.577057057057057676e+00
5.060104331812359524e-01,8.585385385385386314e+00
5.062344716279887358e-01,8.593713713713714952e+00
5.064606429948365074e-01,8.602042042042043590e+00
5.066890230216026803e-01,8.610370370370370452e+00
5.069196880301388708e-01,8.618698698698699090e+00
5.071527149420816949e-01,8.627027027027027728e+00
5.073881812965319593e-01,8.635355355355356366e+00
5.076261652676448133e-01,8.643683683683685004e+00
5.078667456821271964e-01,8.652012012012011866e+00
5.081100020366354775e-01,8.660340340340340504e+00
5.083560145150660681e-01,8.668668668668669142e+00
5.086048640057304615e-01,8.676996996996997780e+00
5.088566321184094798e-01,8.685325325325326418e+00
5.091114012012756262e-01,8.693653653653655056e+00
5.093692543576778808e-01,8.701981981981981917e+00
5.096302754627761722e-01,8.710310310310310555e+00
5.098945491800210839e-01,8.718638638638639193e+00
5.101621609774636967e-01,8.726966966966967831e+00
5.104331971438881288e-01,8.735295295295296469e+00
5.107077448047567803e-01,8.743623623623625107e+00
5.109858919379536291e-01,8.751951951951951969e+00
5.112677273893178054e-01,8.760280280280280607e+00
5.115533408879509025e-01,8.768608608608609245e+00
5.118428230612879215e-01,8.776936936936937883e+00
5.121362654499205247e-01,8.785265265265266521e+00
5.124337605221503944e-01,8.793593593593595159e+00
5.127354016882698096e-01,8.801921921921922021e+00
5.130412833145449047e-01,8.810250250250250659e+00
5.133515007368883998e-01,8.818578578578579297e+00
5.136661502742110308e-01,8.826906906906907935e+00
5.139853292414238162e-01,8.835235235235236573e+00
5.143091359620862724e-01,8.843563563563563434e+00
5.146376697806714917e-01,8.851891891891892072e+00
5.149710310744365360e-01,8.860220220220220710e+00
5.153093212648748311e-01,8.868548548548549348e+00
5.156526428287313557e-01,8.876876876876877986e+00
5.160010993085620834e-01,8.885205205205206624e+00
5.163547953228097009e-01,8.893533533533533486e+00
5.167138365753831675e-01,8.901861861861862124e+00
5.170783298647071424e-01,8.910190190190190762e+00
5.174483830922269600e-01,8.918518518518519400e+00
5.178241052703386194e-01,8.926846846846848038e+00
5.182056065297208081e-01,8.935175175175176676e+00
5.185929981260435362e-01,8.943503503503503538e+00
5.189863924460258460e-01,8.951831831831832176e+00
5.193859030128135101e-01,8.960160160160160814e+00
5.197916444906536260e-01,8.968488488488489452e+00
5.202037326888286906e-01,8.976816816816818090e+00
5.206222845648299513e-01,8.985145145145146728e+00
5.210474182267317289e-01,8.993473473473473589e+00
5.214792529347390682e-01,9.001801801801802227e+00
5.219179091018761873e-01,9.010130130130130865e+00
5.223635082937818641e-01,9.018458458458459504e+00
5.228161732275786733e-01,9.026786786786788142e+00
5.232760277697818818e-01,9.035115115115115003e+00
5.237431969332125847e-01,9.043443443443443641e+00
5.242178068728780005e-01,9.051771771771772279e+00
5.246999848807845090e-01,9.060100100100100917e+00
5.251898593796431314e-01,9.068428428428429555e+00
5.256875599154333667e-01,9.076756756756758193e+00
5.261932171487817556e-01,9.085085085085085055e+00
5.267069628451194196e-01,9.093413413413413693e+00
5.272289298635762789e-01,9.101741741741742331e+00
5.277592521445734208e-01,9.110070070070070969e+00
5.282980646960688809e-01,9.118398398398399607e+00
5.288455035784195291e-01,9.126726726726728245e+00
5.294017058878113247e-01,9.135055055055055107e+00
5.299668097382208565e-01,9.143383383383383745e+00
5.305409542418584312e-01,9.151711711711712383e+00
5.311242794880554063e-01,9.160040040040041021e+00
5.317169265205456963e-01,9.168368368368369659e+00
5.323190373131042596e-01,9.176696696696698297e+00
5.329307547434862791e-01,9.185025025025025158e+00
5.335522225656375017e-01,9.193353353353353796e+00
5.341835853801172318e-01,9.201681681681682434e+00
5.348249886026953392e-01,9.210010010010011072e+00
5.354765784310790977e-01,9.218338338338339710e+00
5.361385018097202249e-01,9.226666666666666572e+00
5.368109063926634894e-01,9.234994994994995210e+00
5.374939405043842600e-01,9.243323323323323848e+00
5.381877530985792468e-01,9.251651651651652486e+00
5.388924937148628080e-01,9.259979979979981124e+00
5.396083124333209691e-01,9.268308308308309762e+00
5.403353598268902935e-01,9.276636636636636624e+00
5.410737869115130882e-01,9.284964964964965262e+00
5.418237450940259770e-01,9.293293293293293900e+00
5.425853861177494242e-01,9.301621621621622538e+00
5.433588620057310248e-01,9.309949949949951176e+00
5.441443250016126942e-01,9.318278278278279814e+00
5.449419275080755742e-01,9.326606606606606675e+00
5.457518220228403383e-01,9.334934934934935313e+00
5.465741610721754906e-01,9.343263263263263951e+00
5.474090971418942297e-01,9.351591591591592589e+00
5.482567826058037941e-01,9.359919919919921227e+00
5.491173696515815328e-01,9.368248248248249865e+00
5.499910102040524995e-01,9.376576576576576727e+00
5.508778558458458097e-01,9.384904904904905365e+00
5.517780577354097771e-01,9.393233233233234003e+00
5.526917665223677334e-01,9.401561561561562641e+00
5.536191322602026510e-01,9.409889889889891279e+00
5.545603043162552481e-01,9.418218218218218141e+00
5.555154312790309135e-01,9.426546546546546779e+00
5.564846608628104541e-01,9.434874874874875417e+00
5.574681398095649998e-01,9.443203203203204055e+00
5.584660137881720665e-01,9.451531531531532693e+00
5.594784272909533174e-01,9.459859859859861331e+00
5.605055235275292480e-01,9.468188188188188192e+00
5.615474443160242135e-01,9.476516516516516830e+00
5.626043299716252388e-01,9.484844844844845468e+00
5.636763191925380223e-01,9.493173173173174106e+00
5.647635489433553424e-01,9.501501501501502744e+00
5.658661543358891599e-01,9.509829829829831382e+00
5.669842685074925059e-01,9.518158158158158244e+00
5.681180224969362147e-01,9.526486486486486882e+00
5.692675451178775825e-01,9.534814814814815520e+00
5.704329628299926735e-01,9.543143143143144158e+00
5.716143996078323353e-01,9.551471471471472796e+00
5.728119768074760865e-01,9.559799799799801434e+00
5.740258130310633700e-01,9.568128128128128296e+00
5.752560239892874350e-01,9.576456456456456934e+00
5.765027223619436647e-01,9.584784784784785572e+00
5.777660176566360439e-01,9.593113113113114210e+00
5.790460160657436850e-01,9.601441441441442848e+00
5.803428203217683157e-01,9.609769769769769709e+00
5.816565295511780809e-01,9.618098098098098347e+00
5.829872391268826615e-01,9.626426426426426985e+00
5.843350405194738251e-01,9.634754754754755623e+00
5.857000211473785134e-01,9.643083083083084261e+00
5.870822642260750124e-01,9.651411411411412899e+00
5.884818486165339646e-01,9.659739739739739761e+00
5.898988486730548653e-01,9.668068068068068399e+00
5.913333340906674618e-01,9.676396396396397037e+00
5.927853697522891263e-01,9.684724724724725675e+00
5.942550155758250519e-01,9.693053053053054313e+00
5.957423263614135545e-01,9.701381381381382951e+00
5.972473516390189863e-01,9.709709709709709813e+00
5.987701355165920836e-01,9.718038038038038451e+00
6.003107165290104685e-01,9.726366366366367089e+00
6.018691274880361153e-01,9.734694694694695727e+00
6.034453953335205956e-01,9.743023023023024365e+00
6.050395409860976903e-01,9.751351351351353003e+00
6.066515792016143882e-01,9.759679679679679865e+00
6.082815184275538467e-01,9.768008008008008503e+00
6.099293606617051111e-01,9.776336336336337141e+00
6.115951013133512637e-01,9.784664664664665779e+00
6.132787290672386815e-01,9.792992992992994417e+00
6.149802257506048475e-01,9.801321321321321278e+00
6.166995662035422709e-01,9.809649649649649916e+00
6.184367181529771829e-01,9.817977977977978554e+00
6.201916420905490002e-01,9.826306306306307192e+00
6.219642911546789943e-01,9.834634634634635830e+00
6.237546110171093838e-01,9.842962962962964468e+00
6.255625397742111682e-01,9.851291291291291330e+00
6.273880078433442531e-01,9.859619619619619968e+00
6.292309378645586371e-01,9.867947947947948606e+00
6.310912446079309790e-01,9.876276276276277244e+00
6.329688348868199865e-01,9.884604604604605882e+00
6.348636074773245097e-01,9.892932932932934520e+00
6.367754530442253369e-01,9.901261261261261382e+00
6.387042540736960206e-01,9.909589589589590020e+00
6.406498848130411927e-01,9.917917917917918658e+00
6.426122112177450330e-01,9.926246246246247296e+00
6.445910909060782457e-01,9.934574574574575934e+00
6.465863731215253374e-01,9.942902902902904572e+00
6.485978987032741117e-01,9.951231231231231433e+00
6.506255000650045250e-01,9.959559559559560071e+00
6.526690011822005033e-01,9.967887887887888709e+00
6.547282175882088717e-01,9.976216216216217347e+00
6.568029563792386893e-01,9.984544544544545985e+00
6.588930162285027148e-01,9.992872872872872847e+00
6.609981874096760857e-01,1.000120120120120148e+01
6.631182518298313067e-01,1.000952952952953012e+01
6.652529830720120829e-01,1.001785785785785876e+01
6.674021464475682341e-01,1.002618618618618740e+01
6.695654990583774779e-01,1.003451451451451604e+01
6.717427898690502275e-01,1.004284284284284290e+01
6.739337597892069986e-01,1.005117117117117154e+01
6.761381417658838267e-01,1.005949949949950017e+01
6.783556608861216475e-01,1.006782782782782881e+01
6.805860344897624037e-01,1.007615615615615745e+01
6.828289722924560934e-01,1.008448448448448609e+01
6.850841765188689925e-01,1.009281281281281295e+01
6.873513420460587442e-01,1.010114114114114159e+01
6.896301565569549208e-01,1.010946946946947023e+01
6.919203007038767783e-01,1.011779779779779886e+01
6.942214482819859533e-01,1.012612612612612750e+01
6.965332664125499784e-01,1.013445445445445614e+01
6.988554157358819463e-01,1.014278278278278300e+01
7.011875506137905667e-01,1.015111111111111164e+01
7.035293193413497681e-01,1.015943943943944028e+01
7.058803643677916684e-01,1.016776776776776892e+01
7.082403225262851043e-01,1.017609609609609755e+01
7.106088252723573584e-01,1.018442442442442442e+01
7.129854989306887436e-01,1.019275275275275305e+01
7.153699649499838387e-01,1.020108108108108169e+01
7.177618401656222780e-01,1.020940940940941033e+01
7.201607370697508115e-01,1.021773773773773897e+01
7.225662640884730203e-01,1.022606606606606761e+01
7.249780258657756438e-01,1.023439439439439447e+01
7.273956235538081572e-01,1.024272272272272311e+01
7.298186551091150331e-01,1.025105105105105174e+01
7.322467155944206718e-01,1.025937937937938038e+01
7.346793974855243547e-01,1.026770770770770902e+01
7.371162909828844478e-01,1.027603603603603766e+01
7.395569843274265587e-01,1.028436436436436452e+01
7.420010641201258972e-01,1.029269269269269316e+01
7.444481156448811143e-01,1.030102102102102180e+01
7.468977231942151018e-01,1.030934934934935043e+01
7.493494703973048177e-01,1.031767767767767907e+01
7.518029405498531936e-01,1.032600600600600771e+01
7.542577169453085206e-01,1.033433433433433457e+01
7.567133832069302679e-01,1.034266266266266321e+01
7.591695236201985164e-01,1.035099099099099185e+01
7.616257234650708474e-01,1.035931931931932048e+01
7.640815693475827564e-01,1.036764764764764912e+01
7.665366495302934347e-01,1.037597597597597598e+01
7.689905542610883105e-01,1.038430430430430462e+01
7.714428760998376378e-01,1.039263263263263326e+01
7.738932102424436188e-01,1.040096096096096190e+01
7.763411548417878949e-01,1.040928928928929054e+01
7.787863113251205505e-01,1.041761761761761917e+01
7.812282847074291103e-01,1.042594594594594604e+01
7.836666839003516571e-01,1.043427427427427467e+01
7.861011220161870927e-01,1.044260260260260331e+01
7.885312166665976452e-01,1.045093093093093195e+01
7.909565902555912853e-01,1.045925925925926059e+01
7.933768702663973604e-01,1.046758758758758923e+01
7.957916895418601921e-01,1.047591591591591609e+01
7.982006865580019150e-01,1.048424424424424473e+01
8.006035056904060587e-01,1.049257257257257336e+01
8.029997974731148958e-01,1.050090090090090200e+01
8.053892188497349114e-01,1.050922922922923064e+01
8.077714334164703969e-01,1.051755755755755928e+01
8.101461116568324794e-01,1.052588588588588614e+01
8.125129311677798949e-01,1.053421421421421478e+01
8.148715768770744550e-01,1.054254254254254342e+01
8.172217412516636914e-01,1.055087087087087205e+01
8.195631244969093787e-01,1.055919919919920069e+01
8.218954347465152743e-01,1.056752752752752755e+01
8.242183882430256237e-01,1.057585585585585619e+01
8.265317095087788557e-01,1.058418418418418483e+01
8.288351315072449710e-01,1.059251251251251347e+01
8.311283957946690171e-01,1.060084084084084211e+01
8.334112526619892325e-01,1.060916916916917074e+01
8.356834612670012152e-01,1.061749749749749760e+01
8.379447897567737780e-01,1.062582582582582624e+01
8.401950153803325883e-01,1.063415415415415488e+01
8.424339245916543373e-01,1.064248248248248352e+01
8.446613131430333876e-01,1.065081081081081216e+01
8.468769861688962841e-01,1.065913913913914080e+01
8.490807582601604953e-01,1.066746746746746766e+01
8.512724535292643946e-01,1.067579579579579629e+01
8.534519056659812808e-01,1.068412412412412493e+01
8.556189579841834147e-01,1.069245245245245357e+01
8.577734634597146135e-01,1.070078078078078221e+01
8.599152847595464833e-01,1.070910910910911085e+01
8.620442942624177984e-01,1.071743743743743771e+01
8.641603740711629733e-01,1.072576576576576635e+01
8.662634160169446762e-01,1.073409409409409498e+01
8.683533216556237333e-01,1.074242242242242362e+01
8.704300022565131245e-01,1.075075075075075226e+01
8.724933787837557686e-01,1.075907907907907912e+01
8.745433818706016549e-01,1.076740740740740776e+01
8.765799517868376745e-01,1.077573573573573640e+01
8.786030383996614734e-01,1.078406406406406504e+01
8.806126011282695565e-01,1.079239239239239367e+01
8.826086088924578466e-01,1.080072072072072231e+01
8.845910400555201392e-01,1.080904904904904917e+01
8.865598823617550917e-01,1.081737737737737781e+01
8.885151328688613015e-01,1.082570570570570645e+01
8.904567978755499880e-01,1.083403403403403509e+01
8.923848928446613815e-01,1.084236236236236373e+01
8.942994423221028999e-01,1.085069069069069236e+01
8.962004798519086490e-01,1.085901901901901923e+01
8.980880478877375506e-01,1.086734734734734786e+01
8.999621977011065255e-01,1.087567567567567650e+01
9.018229892866699293e-01,1.088400400400400514e+01
9.036704912648481081e-01,1.089233233233233378e+01
9.055047807821072769e-01,1.090066066066066242e+01
9.073259434091839326e-01,1.090898898898898928e+01
9.091340730375553347e-01,1.091731731731731792e+01
9.109292717744404966e-01,1.092564564564564655e+01
9.127116498366253383e-01,1.093397397397397519e+01
9.144813254433867833e-01,1.094230230230230383e+01
9.162384247088025679e-01,1.095063063063063069e+01
9.179830815337072236e-01,1.095895895895895933e+01
9.197154374975711200e-01,1.096728728728728797e+01
9.214356417505591423e-01,1.097561561561561660e+01
9.231438509060256870e-01,1.098394394394394524e+01
9.248402289336890014e-01,1.099227227227227388e+01
9.265249470537394449e-01,1.100060060060060074e+01
9.281981836321078205e-01,1.100892892892892938e+01
9.298601240771251497e-01,1.101725725725725802e+01
9.315109607378063705e-01,1.102558558558558666e+01
9.331508928039611295e-01,1.103391391391391529e+01
9.347801262083536011e-01,1.104224224224224393e+01
9.363988735311120637e-01,1.105057057057057079e+01
9.380073539065817423e-01,1.105889889889889943e+01
9.396057929328176517e-01,1.106722722722722807e+01
9.411944225839000699e-01,1.107555555555555671e+01
9.427734811252516112e-01,1.108388388388388535e+01
9.443432130321282036e-01,1.109221221221221398e+01
9.459038689114503962e-01,1.110054054054054085e+01
9.474557054271393053e-01,1.110886886886886948e+01
9.489989852291044192e-01,1.111719719719719812e+01
9.505339768860457950e-01,1.112552552552552676e+01
9.520609548222027652e-01,1.113385385385385540e+01
9.535801992581981468e-01,1.114218218218218226e+01
9.550919961561091798e-01,1.115051051051051090e+01
9.565966371688942038e-01,1.115883883883883954e+01
9.580944195943073005e-01,1.116716716716716817e+01
9.595856463334178077e-01,1.117549549549549681e+01
9.610706258538571634e-01,1.118382382382382545e+01
9.625496721579048787e-01,1.119215215215215231e+01
9.640231047555353205e-01,1.120048048048048095e+01
9.654912486425172302e-01,1.120880880880880959e+01
9.669544342836960960e-01,1.121713713713713823e+01
9.684129976015434238e-01,1.122546546546546686e+01
9.698672799700922553e-01,1.123379379379379550e+01
9.713176282143490825e-01,1.124212212212212236e+01
9.727643946152921828e-01,1.125045045045045100e+01
9.742079369205486339e-01,1.125877877877877964e+01
9.756486183608539253e-01,1.126710710710710828e+01
9.770868076723938644e-01,1.127543543543543691e+01
9.785228791251259217e-01,1.128376376376376555e+01
9.799572125571808234e-01,1.129209209209209241e+01
9.813901934154499740e-01,1.130042042042042105e+01
9.828222128024531878e-01,1.130874874874874969e+01
9.842536675296005289e-01,1.131707707707707833e+01
9.856849601769483993e-01,1.132540540540540697e+01
9.871164991595614557e-01,1.133373373373373560e+01
9.885486988005935949e-01,1.134206206206206247e+01
9.899819794112030280e-01,1.135039039039039110e+01
9.914167673774181289e-01,1.135871871871871974e+01
9.928534952540832847e-01,1.136704704704704838e+01
9.942926018660083187e-01,1.137537537537537702e+01
9.957345324164570410e-01,1.138370370370370388e+01
9.971797386031160393e-01,1.139203203203203252e+01
9.986286787416817079e-01,1.140036036036036116e+01
1.000081817897225056e+00,1.140868868868868979e+01
1.001539628023492279e+00,1.141701701701701843e+01
1.003002588110299964e+00,1.142534534534534707e+01
1.004471184339206680e+00,1.143367367367367393e+01
1.005945910247641351e+00,1.144200200200200257e+01
1.007427266901679941e+00,1.145033033033033121e+01
1.008915763077670391e+00,1.145865865865865985e+01
1.010411915452924081e+00,1.146698698698698848e+01
1.011916248805686092e+00,1.147531531531531712e+01
1.013429296224632514e+00,1.148364364364364398e+01
1.014951599328128173e+00,1.149197197197197262e+01
1.016483708493512106e+00,1.150030030030030126e+01
1.018026183096684578e+00,1.150862862862862990e+01
1.019579591762279636e+00,1.151695695695695854e+01
1.021144512624725387e+00,1.152528528528528717e+01
1.022721533600521093e+00,1.153361361361361404e+01
1.024311252672053030e+00,1.154194194194194267e+01
1.025914278183311712e+00,1.155027027027027131e+01
1.027531229147883751e+00,1.155859859859859995e+01
1.029162735569608467e+00,1.156692692692692859e+01
1.030809438776307818e+00,1.157525525525525545e+01
1.032471991767040631e+00,1.158358358358358409e+01
1.034151059573321207e+00,1.159191191191191272e+01
1.035847319634796371e+00,1.160024024024024136e+01
1.037561462189893868e+00,1.160856856856857000e+01
1.039294190681963270e+00,1.161689689689689864e+01
1.041046222181492897e+00,1.162522522522522550e+01
1.042818287824981871e+00,1.163355355355355414e+01
1.044611133271108772e+00,1.164188188188188278e+01
1.046425519174840613e+00,1.165021021021021141e+01
1.048262221680198891e+00,1.165853853853854005e+01
1.050122032932396587e+00,1.166686686686686869e+01
1.052005761610136592e+00,1.167519519519519555e+01
1.053914233478872253e+00,1.168352352352352419e+01
1.055848291965898467e+00,1.169185185185185283e+01
1.057808798758176794e+00,1.170018018018018147e+01
1.059796634423848527e+00,1.170850850850850833e+01
1.061812699058445331e+00,1.171683683683683697e+01
1.063857912956858387e+00,1.172516516516516560e+01
1.065933217312185377e+00,1.173349349349349424e+01
1.068039574942645231e+00,1.174182182182182288e+01
1.070177971047800325e+00,1.175015015015015152e+01
1.072349413995411282e+00,1.175847847847847838e+01
1.074554936140311945e+00,1.176680680680680702e+01
1.076795594676771772e+00,1.177513513513513566e+01
1.079072472525906878e+00,1.178346346346346429e+01
1.081386679259773720e+00,1.179179179179179293e+01
1.083739352063876948e+00,1.180012012012012157e+01
1.086131656739932838e+00,1.180844844844844843e+01
1.088564788750820300e+00,1.181677677677677707e+01
1.091039974309768734e+00,1.182510510510510571e+01
1.093558471515962971e+00,1.183343343343343435e+01
1.096121571538848594e+00,1.184176176176176298e+01
1.098730599853580570e+00,1.185009009009008984e+01
1.101386917530187803e+00,1.185841841841841848e+01
1.104091922579178542e+00,1.186674674674674712e+01
1.106847051356488754e+00,1.187507507507507576e+01
1.109653780030836590e+00,1.188340340340340440e+01
1.112513626116737209e+00,1.189173173173173303e+01
1.115428150076632319e+00,1.190006006006005990e+01
1.118398956995802607e+00,1.190838838838838853e+01
1.121427698333951506e+00,1.191671671671671717e+01
1.124516073757605206e+00,1.192504504504504581e+01
1.127665833057715838e+00,1.193337337337337445e+01
1.130878778157156983e+00,1.194170170170170309e+01
1.134156765213066853e+00,1.195003003003002995e+01
1.137501706819358471e+00,1.195835835835835859e+01
1.140915574315005454e+00,1.196668668668668722e+01
1.144400400204134582e+00,1.197501501501501586e+01
1.147958280694309829e+00,1.198334334334334450e+01
1.151591378359841933e+00,1.199167167167167314e+01
1.155301924937397251e+00,1.200000000000000000e+01
