5.739849543569809642e-02,7.585985985985985280e+00
5.739978126013138560e-02,7.596596596596596029e+00
5.740103616312188656e-02,7.607207207207206778e+00
5.740226088865287707e-02,7.617817817817817527e+00
5.740345616293704434e-02,7.628428428428428276e+00
5.740462269483868202e-02,7.639039039039039025e+00
5.740576117628556213e-02,7.649649649649649774e+00
5.740687228267167541e-02,7.660260260260260523e+00
5.740795667325019475e-02,7.670870870870871272e+00
5.740901499151761234e-02,7.681481481481482021e+00
5.741004786558868977e-02,7.692092092092090994e+00
5.741105590856279001e-02,7.702702702702701743e+00
5.741203971888171609e-02,7.713313313313312491e+00
5.741299988067885551e-02,7.723923923923923240e+00
5.741393696412065012e-02,7.734534534534533989e+00
5.741485152573968381e-02,7.745145145145144738e+00
5.741574410876009588e-02,7.755755755755755487e+00
5.741661524341551415e-02,7.766366366366366236e+00
5.741746544725931378e-02,7.776976976976976985e+00
5.741829522546773590e-02,7.787587587587587734e+00
5.741910507113589385e-02,7.798198198198198483e+00
5.741989546556672958e-02,7.808808808808809232e+00
5.742066687855332946e-02,7.819419419419418205e+00
5.742141976865446779e-02,7.830030030030028954e+00
5.742215458346388440e-02,7.840640640640639702e+00
5.742287175987289410e-02,7.851251251251250451e+00
5.742357172432713958e-02,7.861861861861861200e+00
5.742425489307722425e-02,7.872472472472471949e+00
5.742492167242328055e-02,7.883083083083082698e+00
5.742557245895400092e-02,7.893693693693693447e+00
5.742620763977989568e-02,7.904304304304304196e+00
5.742682759276117321e-02,7.914914914914914945e+00
5.742743268673008300e-02,7.925525525525525694e+00
5.742802328170820009e-02,7.936136136136136443e+00
5.742859972911857486e-02,7.946746746746747192e+00
5.742916237199263002e-02,7.957357357357356165e+00
5.742971154517256122e-02,7.967967967967966914e+00
5.743024757550870690e-02,7.978578578578577662e+00
5.743077078205227615e-02,7.989189189189188411e+00
5.743128147624372570e-02,7.999799799799799160e+00
5.743177996209641173e-02,8.010410410410409909e+00
5.743226653637619611e-02,8.021021021021020658e+00
5.743274148877659802e-02,8.031631631631631407e+00
5.743320510208994867e-02,8.042242242242242156e+00
5.743365765237441051e-02,8.052852852852852905e+00
5.743409940911727712e-02,8.063463463463463654e+00
5.743453063539403353e-02,8.074074074074074403e+00
5.743495158802402328e-02,8.084684684684685152e+00
5.743536251772241724e-02,8.095295295295294125e+00
5.743576366924835891e-02,8.105905905905904874e+00
5.743615528154981387e-02,8.116516516516515622e+00
5.743653758790508157e-02,8.127127127127126371e+00
5.743691081606072668e-02,8.137737737737737120e+00
5.743727518836654056e-02,8.148348348348347869e+00
5.743763092190712349e-02,8.158958958958958618e+00
5.743797822863050406e-02,8.169569569569569367e+00
5.743831731547363595e-02,8.180180180180180116e+00
5.743864838448507759e-02,8.190790790790790865e+00
5.743897163294472280e-02,8.201401401401401614e+00
5.743928725348067255e-02,8.212012012012012363e+00
5.743959543418347691e-02,8.222622622622623112e+00
5.743989635871762228e-02,8.233233233233232085e+00
5.744019020643049284e-02,8.243843843843842834e+00
5.744047715245872987e-02,8.254454454454453582e+00
5.744075736783210012e-02,8.265065065065064331e+00
5.744103101957503260e-02,8.275675675675675080e+00
5.744129827080558803e-02,8.286286286286285829e+00
5.744155928083240908e-02,8.296896896896896578e+00
5.744181420524929749e-02,8.307507507507507327e+00
5.744206319602743194e-02,8.318118118118118076e+00
5.744230640160571943e-02,8.328728728728728825e+00
5.744254396697891230e-02,8.339339339339339574e+00
5.744277603378370595e-02,8.349949949949950323e+00
5.744300274038285220e-02,8.360560560560561072e+00
5.744322422194746147e-02,8.371171171171170045e+00
5.744344061053710537e-02,8.381781781781780793e+00
5.744365203517851071e-02,8.392392392392391542e+00
5.744385862194203302e-02,8.403003003003002291e+00
5.744406049401678399e-02,8.413613613613613040e+00
5.744425777178363557e-02,8.424224224224223789e+00
5.744445057288701667e-02,8.434834834834834538e+00
5.744463901230462133e-02,8.445445445445445287e+00
5.744482320241595802e-02,8.456056056056056036e+00
5.744500325306906713e-02,8.466666666666666785e+00
5.744517927164592003e-02,8.477277277277277534e+00
5.744535136312619444e-02,8.487887887887888283e+00
5.744551963014984247e-02,8.498498498498497256e+00
5.744568417307800018e-02,8.509109109109108005e+00
5.744584509005285639e-02,8.519719719719718753e+00
5.744600247705584223e-02,8.530330330330329502e+00
5.744615642796503663e-02,8.540940940940940251e+00
5.744630703461068438e-02,8.551551551551551000e+00
5.744645438683015914e-02,8.562162162162161749e+00
5.744659857252120555e-02,8.572772772772772498e+00
5.744673967769436257e-02,8.583383383383383247e+00
5.744687778652417254e-02,8.593993993993993996e+00
5.744701298139927997e-02,8.604604604604604745e+00
5.744714534297138547e-02,8.615215215215215494e+00
5.744727495020345714e-02,8.625825825825826243e+00
5.744740188041659590e-02,8.636436436436435216e+00
5.744752620933606807e-02,8.647047047047045965e+00
5.744764801113659558e-02,8.657657657657656713e+00
5.744776735848624444e-02,8.668268268268267462e+00
5.744788432258996630e-02,8.678878878878878211e+00
5.744799897323187021e-02,8.689489489489488960e+00
5.744811137881676577e-02,8.700100100100099709e+00
5.744822160641106096e-02,8.710710710710710458e+00
5.744832972178259833e-02,8.721321321321321207e+00
5.744843578943981122e-02,8.731931931931931956e+00
5.744853987267031087e-02,8.742542542542542705e+00
5.744864203357839816e-02,8.753153153153153454e+00
5.744874233312225603e-02,8.763763763763764203e+00
5.744884083115014972e-02,8.774374374374373176e+00
5.744893758643616205e-02,8.784984984984983925e+00
5.744903265671520709e-02,8.795595595595594673e+00
5.744912609871734299e-02,8.806206206206205422e+00
5.744921796820177257e-02,8.816816816816816171e+00
5.744930831998994181e-02,8.827427427427426920e+00
5.744939720799824984e-02,8.838038038038037669e+00
5.744948468527018987e-02,8.848648648648648418e+00
5.744957080400800442e-02,8.859259259259259167e+00
5.744965561560375078e-02,8.869869869869869916e+00
5.744973917066999169e-02,8.880480480480480665e+00
5.744982151906993101e-02,8.891091091091091414e+00
5.744990270994718845e-02,8.901701701701702163e+00
5.744998279175504707e-02,8.912312312312311136e+00
5.745006181228537456e-02,8.922922922922921884e+00
5.745013981869716985e-02,8.933533533533532633e+00
5.745021685754456153e-02,8.944144144144143382e+00
5.745029297480475777e-02,8.954754754754754131e+00
5.745036821590525367e-02,8.965365365365364880e+00
5.745044262575110805e-02,8.975975975975975629e+00
5.745051624875156804e-02,8.986586586586586378e+00
5.745058912884674213e-02,8.997197197197197127e+00
5.745066130953360023e-02,9.007807807807807876e+00
5.745073283389206392e-02,9.018418418418418625e+00
5.745080374461068035e-02,9.029029029029029374e+00
5.745087408401203938e-02,9.039639639639640123e+00
5.745094389407809365e-02,9.050250250250249096e+00
5.745101321647508308e-02,9.060860860860859844e+00
5.745108209257851484e-02,9.071471471471470593e+00
5.745115056349786586e-02,9.082082082082081342e+00
5.745121867010090366e-02,9.092692692692692091e+00
5.745128645303829162e-02,9.103303303303302840e+00
5.745135395276779883e-02,9.113913913913913589e+00
5.745142120957832249e-02,9.124524524524524338e+00
5.745148826361404920e-02,9.135135135135135087e+00
5.745155515489835246e-02,9.145745745745745836e+00
5.745162192335771106e-02,9.156356356356356585e+00
5.745168860884546785e-02,9.166966966966967334e+00
5.745175525116567872e-02,9.177577577577576307e+00
5.745182189009682971e-02,9.188188188188187056e+00
5.745188856541560973e-02,9.198798798798797804e+00
5.745195531692062069e-02,9.209409409409408553e+00
5.745202218445607384e-02,9.220020020020019302e+00
5.745208920793565960e-02,9.230630630630630051e+00
5.745215642736641037e-02,9.241241241241240800e+00
5.745222388287236220e-02,9.251851851851851549e+00
5.745229161471868823e-02,9.262462462462462298e+00
5.745235966333574890e-02,9.273073073073073047e+00
5.745242806934309360e-02,9.283683683683683796e+00
5.745249687357374679e-02,9.294294294294294545e+00
5.745256611709866068e-02,9.304904904904905294e+00
5.745263584125108458e-02,9.315515515515514267e+00
5.745270608765137149e-02,9.326126126126125016e+00
5.745277689823174300e-02,9.336736736736735764e+00
5.745284831526138031e-02,9.347347347347346513e+00
5.745292038137159163e-02,9.357957957957957262e+00
5.745299313958125015e-02,9.368568568568568011e+00
5.745306663332255120e-02,9.379179179179178760e+00
5.745314090646683886e-02,9.389789789789789509e+00
5.745321600335094592e-02,9.400400400400400258e+00
5.745329196880342298e-02,9.411011011011011007e+00
5.745336884817153073e-02,9.421621621621621756e+00
5.745344668734823912e-02,9.432232232232232505e+00
5.745352553279950425e-02,9.442842842842843254e+00
5.745360543159217653e-02,9.453453453453454003e+00
5.745368643142199222e-02,9.464064064064064752e+00
5.745376858064208531e-02,9.474674674674675501e+00
5.745385192829186027e-02,9.485285285285284473e+00
5.745393652412623953e-02,9.495895895895895222e+00
5.745402241864542431e-02,9.506506506506505971e+00
5.745410966312489848e-02,9.517117117117116720e+00
5.745419830964625801e-02,9.527727727727727469e+00
5.745428841112808910e-02,9.538338338338338218e+00
5.745438002135776906e-02,9.548948948948948967e+00
5.745447319502337141e-02,9.559559559559559716e+00
5.745456798774646601e-02,9.570170170170170465e+00
5.745466445611526612e-02,9.580780780780781214e+00
5.745476265771844865e-02,9.591391391391391963e+00
5.745486265117948771e-02,9.602002002002002712e+00
5.745496449619164753e-02,9.612612612612613461e+00
5.745506825355369690e-02,9.623223223223222433e+00
5.745517398520619962e-02,9.633833833833833182e+00
5.745528175426841550e-02,9.644444444444443931e+00
5.745539162507602021e-02,9.655055055055054680e+00
5.745550366321960922e-02,9.665665665665665429e+00
5.745561793558372210e-02,9.676276276276276178e+00
5.745573451038688689e-02,9.686886886886886927e+00
5.745585345722228898e-02,9.697497497497497676e+00
5.745597484709935587e-02,9.708108108108108425e+00
5.745609875248611914e-02,9.718718718718719174e+00
5.745622524735256170e-02,9.729329329329329923e+00
5.745635440721470755e-02,9.739939939939940672e+00
5.745648630917976618e-02,9.750550550550551421e+00
5.745662103199216525e-02,9.761161161161160393e+00
5.745675865608045746e-02,9.771771771771771142e+00
5.745689926360563610e-02,9.782382382382381891e+00
5.745704293850986688e-02,9.792992992992992640e+00
5.745718976656681576e-02,9.803603603603603389e+00
5.745733983543283019e-02,9.814214214214214138e+00
5.745749323469919595e-02,9.824824824824824887e+00
5.745765005594582336e-02,9.835435435435435636e+00
5.745781039279572455e-02,9.846046046046046385e+00
5.745797434097108664e-02,9.856656656656657134e+00
5.745814199835035802e-02,9.867267267267267883e+00
5.745831346502670162e-02,9.877877877877878632e+00
5.745848884336779427e-02,9.888488488488489381e+00
5.745866823807697921e-02,9.899099099099098353e+00
5.745885175625575769e-02,9.909709709709709102e+00
5.745903950746776567e-02,9.920320320320319851e+00
5.745923160380418671e-02,9.930930930930930600e+00
5.745942815995084413e-02,9.941541541541541349e+00
5.745962929325638263e-02,9.952152152152152098e+00
5.745983512380273273e-02,9.962762762762762847e+00
5.746004577447655359e-02,9.973373373373373596e+00
5.746026137104275067e-02,9.983983983983984345e+00
5.746048204221963079e-02,9.994594594594595094e+00
5.746070791975559783e-02,1.000520520520520584e+01
5.746093913850811030e-02,1.001581581581581659e+01
5.746117583652401301e-02,1.002642642642642556e+01
5.746141815512213757e-02,1.003703703703703631e+01
5.746166623897762393e-02,1.004764764764764706e+01
5.746192023620840666e-02,1.005825825825825781e+01
5.746218029846365816e-02,1.006886886886886856e+01
5.746244658101441055e-02,1.007947947947947931e+01
5.746271924284624549e-02,1.009009009009009006e+01
5.746299844675438473e-02,1.010070070070070081e+01
5.746328435944077218e-02,1.011131131131131156e+01
5.746357715161391766e-02,1.012192192192192230e+01
5.746387699809062805e-02,1.013253253253253305e+01
5.746418407790053473e-02,1.014314314314314380e+01
5.746449857439316078e-02,1.015375375375375455e+01
5.746482067534733340e-02,1.016436436436436352e+01
5.746515057308341362e-02,1.017497497497497427e+01
5.746548846457829457e-02,1.018558558558558502e+01
5.746583455158288389e-02,1.019619619619619577e+01
5.746618904074289602e-02,1.020680680680680652e+01
5.746655214372222570e-02,1.021741741741741727e+01
5.746692407732936075e-02,1.022802802802802802e+01
5.746730506364706309e-02,1.023863863863863877e+01
5.746769533016501258e-02,1.024924924924924952e+01
5.746809510991565673e-02,1.025985985985986026e+01
5.746850464161374489e-02,1.027047047047047101e+01
5.746892416979876989e-02,1.028108108108108176e+01
5.746935394498112193e-02,1.029169169169169251e+01
5.746979422379189933e-02,1.030230230230230148e+01
5.747024526913623033e-02,1.031291291291291223e+01
5.747070735035048755e-02,1.032352352352352298e+01
5.747118074336319410e-02,1.033413413413413373e+01
5.747166573085996100e-02,1.034474474474474448e+01
5.747216260245248398e-02,1.035535535535535523e+01
5.747267165485174523e-02,1.036596596596596598e+01
5.747319319204528820e-02,1.037657657657657673e+01
5.747372752547889180e-02,1.038718718718718748e+01
5.747427497424294207e-02,1.039779779779779822e+01
5.747483586526311999e-02,1.040840840840840897e+01
5.747541053349575213e-02,1.041901901901901972e+01
5.747599932212835855e-02,1.042962962962963047e+01
5.747660258278455142e-02,1.044024024024023944e+01
5.747722067573447086e-02,1.045085085085085019e+01
5.747785397011019592e-02,1.046146146146146094e+01
5.747850284412649169e-02,1.047207207207207169e+01
5.747916768530697551e-02,1.048268268268268244e+01
5.747984889071584835e-02,1.049329329329329319e+01
5.748054686719544781e-02,1.050390390390390394e+01
5.748126203160955350e-02,1.051451451451451469e+01
5.748199481109277781e-02,1.052512512512512544e+01
5.748274564330598663e-02,1.053573573573573618e+01
5.748351497669815929e-02,1.054634634634634693e+01
5.748430327077468094e-02,1.055695695695695768e+01
5.748511099637228922e-02,1.056756756756756666e+01
5.748593863594061992e-02,1.057817817817817740e+01
5.748678668383115642e-02,1.058878878878878815e+01
5.748765564659272936e-02,1.059939939939939890e+01
5.748854604327487128e-02,1.061001001001000965e+01
5.748945840573831123e-02,1.062062062062062040e+01
5.749039327897340762e-02,1.063123123123123115e+01
5.749135122142618598e-02,1.064184184184184190e+01
5.749233280533274509e-02,1.065245245245245265e+01
5.749333861706168447e-02,1.066306306306306340e+01
5.749436925746526095e-02,1.067367367367367414e+01
5.749542534223900381e-02,1.068428428428428489e+01
5.749650750229041291e-02,1.069489489489489564e+01
5.749761638411660797e-02,1.070550550550550462e+01
5.749875265019172010e-02,1.071611611611611536e+01
5.749991697936338020e-02,1.072672672672672611e+01
5.750111006725939361e-02,1.073733733733733686e+01
5.750233262670442075e-02,1.074794794794794761e+01
5.750358538814687864e-02,1.075855855855855836e+01
5.750486910009661168e-02,1.076916916916916911e+01
5.750618452957335230e-02,1.077977977977977986e+01
5.750753246256620071e-02,1.079039039039039061e+01
5.750891370450468554e-02,1.080100100100100136e+01
5.751032908074144717e-02,1.081161161161161210e+01
5.751177943704691153e-02,1.082222222222222285e+01
5.751326564011615544e-02,1.083283283283283360e+01
5.751478857808855344e-02,1.084344344344344258e+01
5.751634916108026852e-02,1.085405405405405332e+01
5.751794832172980876e-02,1.086466466466466407e+01
5.751958701575743405e-02,1.087527527527527482e+01
5.752126622253826010e-02,1.088588588588588557e+01
5.752298694568962201e-02,1.089649649649649632e+01
5.752475021367320362e-02,1.090710710710710707e+01
5.752655708041205102e-02,1.091771771771771782e+01
5.752840862592280280e-02,1.092832832832832857e+01
5.753030595696393551e-02,1.093893893893893932e+01
5.753225020769989900e-02,1.094954954954955006e+01
5.753424254038196073e-02,1.096016016016016081e+01
5.753628414604589764e-02,1.097077077077077156e+01
5.753837624522703531e-02,1.098138138138138054e+01
5.754052008869331436e-02,1.099199199199199128e+01
5.754271695819639099e-02,1.100260260260260203e+01
5.754496816724146563e-02,1.101321321321321278e+01
5.754727506187657521e-02,1.102382382382382353e+01
5.754963902150118243e-02,1.103443443443443428e+01
5.755206145969528342e-02,1.104504504504504503e+01
5.755454382506895727e-02,1.105565565565565578e+01
5.755708760213316261e-02,1.106626626626626653e+01
5.755969431219248866e-02,1.107687687687687728e+01
5.756236551425976400e-02,1.108748748748748802e+01
5.756510280599399371e-02,1.109809809809809877e+01
5.756790782466135459e-02,1.110870870870870952e+01
5.757078224812037237e-02,1.111931931931931850e+01
5.757372779583169037e-02,1.112992992992992924e+01
5.757674622989307489e-02,1.114054054054053999e+01
5.757983935610031662e-02,1.115115115115115074e+01
5.758300902503470098e-02,1.116176176176176149e+01
5.758625713317750555e-02,1.117237237237237224e+01
5.758958562405278037e-02,1.118298298298298299e+01
5.759299648939823074e-02,1.119359359359359374e+01
5.759649177036591655e-02,1.120420420420420449e+01
5.760007355875261525e-02,1.121481481481481524e+01
5.760374399826138914e-02,1.122542542542542598e+01
5.760750528579446084e-02,1.123603603603603673e+01
5.761135967277872943e-02,1.124664664664664748e+01
5.761530946652448915e-02,1.125725725725725646e+01
5.761935703161805145e-02,1.126786786786786720e+01
5.762350479134974168e-02,1.127847847847847795e+01
5.762775522917732568e-02,1.128908908908908870e+01
5.763211089022651779e-02,1.129969969969969945e+01
5.763657438282897977e-02,1.131031031031031020e+01
5.764114838009912201e-02,1.132092092092092095e+01
5.764583562155060903e-02,1.133153153153153170e+01
5.765063891475335350e-02,1.134214214214214245e+01
5.765556113703242808e-02,1.135275275275275320e+01
5.766060523720968611e-02,1.136336336336336394e+01
5.766577423738919461e-02,1.137397397397397469e+01
5.767107123478782543e-02,1.138458458458458367e+01
5.767649940361185140e-02,1.139519519519519442e+01
5.768206199698112935e-02,1.140580580580580516e+01
5.768776234890155008e-02,1.141641641641641591e+01
5.769360387628759412e-02,1.142702702702702666e+01
5.769959008103581893e-02,1.143763763763763741e+01
5.770572455215088742e-02,1.144824824824824816e+01
5.771201096792527574e-02,1.145885885885885891e+01
5.771845309817424247e-02,1.146946946946946966e+01
5.772505480652742604e-02,1.148008008008008041e+01
5.773182005277833345e-02,1.149069069069069116e+01
5.773875289529363519e-02,1.150130130130130190e+01
5.774585749348346009e-02,1.151191191191191265e+01
5.775313811033441075e-02,1.152252252252252163e+01
5.776059911500692340e-02,1.153313313313313238e+01
5.776824498549880393e-02,1.154374374374374312e+01
5.777608031137616146e-02,1.155435435435435387e+01
5.778410979657430668e-02,1.156496496496496462e+01
5.779233826226956583e-02,1.157557557557557537e+01
5.780077064982469537e-02,1.158618618618618612e+01
5.780941202380900784e-02,1.159679679679679687e+01
5.781826757509609532e-02,1.160740740740740762e+01
5.782734262404008035e-02,1.161801801801801837e+01
5.783664262373363479e-02,1.162862862862862912e+01
5.784617316334907805e-02,1.163923923923923986e+01
5.785593997156505963e-02,1.164984984984985061e+01
5.786594892008106034e-02,1.166046046046045959e+01
5.787620602722206437e-02,1.167107107107107034e+01
5.788671746163585180e-02,1.168168168168168108e+01
5.789748954608509718e-02,1.169229229229229183e+01
5.790852876133729954e-02,1.170290290290290258e+01
5.791984175015442438e-02,1.171351351351351333e+01
5.793143532138582408e-02,1.172412412412412408e+01
5.794331645416637283e-02,1.173473473473473483e+01
5.795549230222309806e-02,1.174534534534534558e+01
5.796797019829319497e-02,1.175595595595595633e+01
5.798075765865629005e-02,1.176656656656656708e+01
5.799386238778397179e-02,1.177717717717717782e+01
5.800729228311005126e-02,1.178778778778778857e+01
5.802105543992451542e-02,1.179839839839839755e+01
5.803516015639476749e-02,1.180900900900900830e+01
5.804961493871733935e-02,1.181961961961961904e+01
5.806442850640382292e-02,1.183023023023022979e+01
5.807960979770492721e-02,1.184084084084084054e+01
5.809516797517567943e-02,1.185145145145145129e+01
5.811111243138654403e-02,1.186206206206206204e+01
5.812745279478379046e-02,1.187267267267267279e+01
5.814419893570356435e-02,1.188328328328328354e+01
5.816136097254387405e-02,1.189389389389389429e+01
5.817894927809870442e-02,1.190450450450450504e+01
5.819697448605879592e-02,1.191511511511511578e+01
5.821544749768407107e-02,1.192572572572572476e+01
5.823437948865180930e-02,1.193633633633633551e+01
5.825378191608620443e-02,1.194694694694694626e+01
5.827366652577381512e-02,1.195755755755755700e+01
5.829404535957052186e-02,1.196816816816816775e+01
5.831493076300522937e-02,1.197877877877877850e+01
5.833633539308569205e-02,1.198938938938938925e+01
5.835827222631274902e-02,1.200000000000000000e+01
