1.037649099569160939e-02,7.585985985985985280e+00
1.037649165985779498e-02,7.596596596596596029e+00
1.037649233840876040e-02,7.607207207207206778e+00
1.037649303174957051e-02,7.617817817817817527e+00
1.037649374029410085e-02,7.628428428428428276e+00
1.037649446446532210e-02,7.639039039039039025e+00
1.037649520469552215e-02,7.649649649649649774e+00
1.037649596142657497e-02,7.660260260260260523e+00
1.037649673511021123e-02,7.670870870870871272e+00
1.037649752620827502e-02,7.681481481481482021e+00
1.037649833519300492e-02,7.692092092092090994e+00
1.037649916254732366e-02,7.702702702702701743e+00
1.037650000876512088e-02,7.713313313313312491e+00
1.037650087435153246e-02,7.723923923923923240e+00
1.037650175982326832e-02,7.734534534534533989e+00
1.037650266570891260e-02,7.745145145145144738e+00
1.037650359254921849e-02,7.755755755755755487e+00
1.037650454089746391e-02,7.766366366366366236e+00
1.037650551131976025e-02,7.776976976976976985e+00
1.037650650439539586e-02,7.787587587587587734e+00
1.037650752071718474e-02,7.798198198198198483e+00
1.037650856089180826e-02,7.808808808808809232e+00
1.037650962554020027e-02,7.819419419419418205e+00
1.037651071529789235e-02,7.830030030030028954e+00
1.037651183081541098e-02,7.840640640640639702e+00
1.037651297275865928e-02,7.851251251251250451e+00
1.037651414180931243e-02,7.861861861861861200e+00
1.037651533866523409e-02,7.872472472472471949e+00
1.037651656404087533e-02,7.883083083083082698e+00
1.037651781866772219e-02,7.893693693693693447e+00
1.037651910329471204e-02,7.904304304304304196e+00
1.037652041868870542e-02,7.914914914914914945e+00
1.037652176563491450e-02,7.925525525525525694e+00
1.037652314493738882e-02,7.936136136136136443e+00
1.037652455741950620e-02,7.946746746746747192e+00
1.037652600392443072e-02,7.957357357357356165e+00
1.037652748531565049e-02,7.967967967967966914e+00
1.037652900247747721e-02,7.978578578578577662e+00
1.037653055631556666e-02,7.989189189189188411e+00
1.037653214775748414e-02,7.999799799799799160e+00
1.037653377775322322e-02,8.010410410410409909e+00
1.037653544727580937e-02,8.021021021021020658e+00
1.037653715732185164e-02,8.031631631631631407e+00
1.037653890891215500e-02,8.042242242242242156e+00
1.037654070309232228e-02,8.052852852852852905e+00
1.037654254093338391e-02,8.063463463463463654e+00
1.037654442353242931e-02,8.074074074074074403e+00
1.037654635201326267e-02,8.084684684684685152e+00
1.037654832752708811e-02,8.095295295295294125e+00
1.037655035125317760e-02,8.105905905905904874e+00
1.037655242439958214e-02,8.116516516516515622e+00
1.037655454820385868e-02,8.127127127127126371e+00
1.037655672393380385e-02,8.137737737737737120e+00
1.037655895288820684e-02,8.148348348348347869e+00
1.037656123639763700e-02,8.158958958958958618e+00
1.037656357582521921e-02,8.169569569569569367e+00
1.037656597256746832e-02,8.180180180180180116e+00
1.037656842805510966e-02,8.190790790790790865e+00
1.037657094375393427e-02,8.201401401401401614e+00
1.037657352116567663e-02,8.212012012012012363e+00
1.037657616182891505e-02,8.222622622622623112e+00
1.037657886731998061e-02,8.233233233233232085e+00
1.037658163925389912e-02,8.243843843843842834e+00
1.037658447928537474e-02,8.254454454454453582e+00
1.037658738910974404e-02,8.265065065065064331e+00
1.037659037046402555e-02,8.275675675675675080e+00
1.037659342512792064e-02,8.286286286286285829e+00
1.037659655492489258e-02,8.296896896896896578e+00
1.037659976172326977e-02,8.307507507507507327e+00
1.037660304743733518e-02,8.318118118118118076e+00
1.037660641402848513e-02,8.328728728728728825e+00
1.037660986350639157e-02,8.339339339339339574e+00
1.037661339793020596e-02,8.349949949949950323e+00
1.037661701940978745e-02,8.360560560560561072e+00
1.037662073010697968e-02,8.371171171171170045e+00
1.037662453223684930e-02,8.381781781781780793e+00
1.037662842806908424e-02,8.392392392392391542e+00
1.037663241992926866e-02,8.403003003003002291e+00
1.037663651020034709e-02,8.413613613613613040e+00
1.037664070132398447e-02,8.424224224224223789e+00
1.037664499580205450e-02,8.434834834834834538e+00
1.037664939619814021e-02,8.445445445445445287e+00
1.037665390513903968e-02,8.456056056056056036e+00
1.037665852531635333e-02,8.466666666666666785e+00
1.037666325948807811e-02,8.477277277277277534e+00
1.037666811048027285e-02,8.487887887887888283e+00
1.037667308118871493e-02,8.498498498498497256e+00
1.037667817458065578e-02,8.509109109109108005e+00
1.037668339369658341e-02,8.519719719719718753e+00
1.037668874165203342e-02,8.530330330330329502e+00
1.037669422163945906e-02,8.540940940940940251e+00
1.037669983693011687e-02,8.551551551551551000e+00
1.037670559087604943e-02,8.562162162162161749e+00
1.037671148691205435e-02,8.572772772772772498e+00
1.037671752855776237e-02,8.583383383383383247e+00
1.037672371941972087e-02,8.593993993993993996e+00
1.037673006319354829e-02,8.604604604604604745e+00
1.037673656366614600e-02,8.615215215215215494e+00
1.037674322471796202e-02,8.625825825825826243e+00
1.037675005032530524e-02,8.636436436436435216e+00
1.037675704456269589e-02,8.647047047047045965e+00
1.037676421160534448e-02,8.657657657657656713e+00
1.037677155573160474e-02,8.668268268268267462e+00
1.037677908132554096e-02,8.678878878878878211e+00
1.037678679287954916e-02,8.689489489489488960e+00
1.037679469499702342e-02,8.700100100100099709e+00
1.037680279239513656e-02,8.710710710710710458e+00
1.037681108990761575e-02,8.721321321321321207e+00
1.037681959248766030e-02,8.731931931931931956e+00
1.037682830521087333e-02,8.742542542542542705e+00
1.037683723327831146e-02,8.753153153153153454e+00
1.037684638201958297e-02,8.763763763763764203e+00
1.037685575689602409e-02,8.774374374374373176e+00
1.037686536350396378e-02,8.784984984984983925e+00
1.037687520757807520e-02,8.795595595595594673e+00
1.037688529499476882e-02,8.806206206206205422e+00
1.037689563177573819e-02,8.816816816816816171e+00
1.037690622409152656e-02,8.827427427427426920e+00
1.037691707826522182e-02,8.838038038038037669e+00
1.037692820077622952e-02,8.848648648648648418e+00
1.037693959826414825e-02,8.859259259259259167e+00
1.037695127753271440e-02,8.869869869869869916e+00
1.037696324555388745e-02,8.880480480480480665e+00
1.037697550947198552e-02,8.891091091091091414e+00
1.037698807660798923e-02,8.901701701701702163e+00
1.037700095446385772e-02,8.912312312312311136e+00
1.037701415072705621e-02,8.922922922922921884e+00
1.037702767327512710e-02,8.933533533533532633e+00
1.037704153018038054e-02,8.944144144144143382e+00
1.037705572971473617e-02,8.954754754754754131e+00
1.037707028035464094e-02,8.965365365365364880e+00
1.037708519078615020e-02,8.975975975975975629e+00
1.037710046991008501e-02,8.986586586586586378e+00
1.037711612684737161e-02,8.997197197197197127e+00
1.037713217094447804e-02,9.007807807807807876e+00
1.037714861177898781e-02,9.018418418418418625e+00
1.037716545916532798e-02,9.029029029029029374e+00
1.037718272316061514e-02,9.039639639639640123e+00
1.037720041407067320e-02,9.050250250250249096e+00
1.037721854245617255e-02,9.060860860860859844e+00
1.037723711913895140e-02,9.071471471471470593e+00
1.037725615520846030e-02,9.082082082082081342e+00
1.037727566202838181e-02,9.092692692692692091e+00
1.037729565124343063e-02,9.103303303303302840e+00
1.037731613478629945e-02,9.113913913913913589e+00
1.037733712488476609e-02,9.124524524524524338e+00
1.037735863406901576e-02,9.135135135135135087e+00
1.037738067517911256e-02,9.145745745745745836e+00
1.037740326137265821e-02,9.156356356356356585e+00
1.037742640613265564e-02,9.166966966966967334e+00
1.037745012327556150e-02,9.177577577577576307e+00
1.037747442695952614e-02,9.188188188188187056e+00
1.037749933169283996e-02,9.198798798798797804e+00
1.037752485234262438e-02,9.209409409409408553e+00
1.037755100414366506e-02,9.220020020020019302e+00
1.037757780270754694e-02,9.230630630630630051e+00
1.037760526403194716e-02,9.241241241241240800e+00
1.037763340451020033e-02,9.251851851851851549e+00
1.037766224094107022e-02,9.262462462462462298e+00
1.037769179053880768e-02,9.273073073073073047e+00
1.037772207094339941e-02,9.283683683683683796e+00
1.037775310023109944e-02,9.294294294294294545e+00
1.037778489692524862e-02,9.304904904904905294e+00
1.037781748000730572e-02,9.315515515515514267e+00
1.037785086892819772e-02,9.326126126126125016e+00
1.037788508361990082e-02,9.336736736736735764e+00
1.037792014450740138e-02,9.347347347347346513e+00
1.037795607252083377e-02,9.357957957957957262e+00
1.037799288910797556e-02,9.368568568568568011e+00
1.037803061624710706e-02,9.379179179179178760e+00
1.037806927646007550e-02,9.389789789789789509e+00
1.037810889282577385e-02,9.400400400400400258e+00
1.037814948899390931e-02,9.411011011011011007e+00
1.037819108919910832e-02,9.421621621621621756e+00
1.037823371827543105e-02,9.432232232232232505e+00
1.037827740167114425e-02,9.442842842842843254e+00
1.037832216546394348e-02,9.453453453453454003e+00
1.037836803637653092e-02,9.464064064064064752e+00
1.037841504179253839e-02,9.474674674674675501e+00
1.037846320977291528e-02,9.485285285285284473e+00
1.037851256907264784e-02,9.495895895895895222e+00
1.037856314915795893e-02,9.506506506506505971e+00
1.037861498022387037e-02,9.517117117117116720e+00
1.037866809321226144e-02,9.527727727727727469e+00
1.037872251983031416e-02,9.538338338338338218e+00
1.037877829256947382e-02,9.548948948948948967e+00
1.037883544472482066e-02,9.559559559559559716e+00
1.037889401041497059e-02,9.570170170170170465e+00
1.037895402460243914e-02,9.580780780780781214e+00
1.037901552311452057e-02,9.591391391391391963e+00
1.037907854266466486e-02,9.602002002002002712e+00
1.037914312087442718e-02,9.612612612612613461e+00
1.037920929629589616e-02,9.623223223223222433e+00
1.037927710843475175e-02,9.633833833833833182e+00
1.037934659777382286e-02,9.644444444444443931e+00
1.037941780579727628e-02,9.655055055055054680e+00
1.037949077501538336e-02,9.665665665665665429e+00
1.037956554898990073e-02,9.676276276276276178e+00
1.037964217236008423e-02,9.686886886886886927e+00
1.037972069086935158e-02,9.697497497497497676e+00
1.037980115139258176e-02,9.708108108108108425e+00
1.037988360196411171e-02,9.718718718718719174e+00
1.037996809180643035e-02,9.729329329329329923e+00
1.038005467135956310e-02,9.739939939939940672e+00
1.038014339231117453e-02,9.750550550550551421e+00
1.038023430762747418e-02,9.761161161161160393e+00
1.038032747158480415e-02,9.771771771771771142e+00
1.038042293980207496e-02,9.782382382382381891e+00
1.038052076927397857e-02,9.792992992992992640e+00
1.038062101840501669e-02,9.803603603603603389e+00
1.038072374704437223e-02,9.814214214214214138e+00
1.038082901652166712e-02,9.824824824824824887e+00
1.038093688968358061e-02,9.835435435435435636e+00
1.038104743093138348e-02,9.846046046046046385e+00
1.038116070625938817e-02,9.856656656656657134e+00
1.038127678329437212e-02,9.867267267267267883e+00
1.038139573133596560e-02,9.877877877877878632e+00
1.038151762139803008e-02,9.888488488488489381e+00
1.038164252625107913e-02,9.899099099099098353e+00
1.038177052046574018e-02,9.909709709709709102e+00
1.038190168045727974e-02,9.920320320320319851e+00
1.038203608453125600e-02,9.930930930930930600e+00
1.038217381293027840e-02,9.941541541541541349e+00
1.038231494788194320e-02,9.952152152152152098e+00
1.038245957364794005e-02,9.962762762762762847e+00
1.038260777657437281e-02,9.973373373373373596e+00
1.038275964514335375e-02,9.983983983983984345e+00
1.038291527002583106e-02,9.994594594594595094e+00
1.038307474413576077e-02,1.000520520520520584e+01
1.038323816268560407e-02,1.001581581581581659e+01
1.038340562324320711e-02,1.002642642642642556e+01
1.038357722579006347e-02,1.003703703703703631e+01
1.038375307278105106e-02,1.004764764764764706e+01
1.038393326920563665e-02,1.005825825825825781e+01
1.038411792265059135e-02,1.006886886886886856e+01
1.038430714336424816e-02,1.007947947947947931e+01
1.038450104432237994e-02,1.009009009009009006e+01
1.038469974129568353e-02,1.010070070070070081e+01
1.038490335291893801e-02,1.011131131131131156e+01
1.038511200076189939e-02,1.012192192192192230e+01
1.038532580940190221e-02,1.013253253253253305e+01
1.038554490649830526e-02,1.014314314314314380e+01
1.038576942286875866e-02,1.015375375375375455e+01
1.038599949256737223e-02,1.016436436436436352e+01
1.038623525296479208e-02,1.017497497497497427e+01
1.038647684483030159e-02,1.018558558558558502e+01
1.038672441241591561e-02,1.019619619619619577e+01
1.038697810354257713e-02,1.020680680680680652e+01
1.038723806968849979e-02,1.021741741741741727e+01
1.038750446607966497e-02,1.022802802802802802e+01
1.038777745178260173e-02,1.023863863863863877e+01
1.038805718979942186e-02,1.024924924924924952e+01
1.038834384716523680e-02,1.025985985985986026e+01
1.038863759504799790e-02,1.027047047047047101e+01
1.038893860885076181e-02,1.028108108108108176e+01
1.038924706831654762e-02,1.029169169169169251e+01
1.038956315763574917e-02,1.030230230230230148e+01
1.038988706555622581e-02,1.031291291291291223e+01
1.039021898549612535e-02,1.032352352352352298e+01
1.039055911565948606e-02,1.033413413413413373e+01
1.039090765915470435e-02,1.034474474474474448e+01
1.039126482411596546e-02,1.035535535535535523e+01
1.039163082382765779e-02,1.036596596596596598e+01
1.039200587685186646e-02,1.037657657657657673e+01
1.039239020715903607e-02,1.038718718718718748e+01
1.039278404426187581e-02,1.039779779779779822e+01
1.039318762335257953e-02,1.040840840840840897e+01
1.039360118544343549e-02,1.041901901901901972e+01
1.039402497751095930e-02,1.042962962962963047e+01
1.039445925264352415e-02,1.044024024024023944e+01
1.039490427019274833e-02,1.045085085085085019e+01
1.039536029592854488e-02,1.046146146146146094e+01
1.039582760219808985e-02,1.047207207207207169e+01
1.039630646808867298e-02,1.048268268268268244e+01
1.039679717959461451e-02,1.049329329329329319e+01
1.039730002978833320e-02,1.050390390390390394e+01
1.039781531899562801e-02,1.051451451451451469e+01
1.039834335497532777e-02,1.052512512512512544e+01
1.039888445310337139e-02,1.053573573573573618e+01
1.039943893656149025e-02,1.054634634634634693e+01
1.040000713653053965e-02,1.055695695695695768e+01
1.040058939238864937e-02,1.056756756756756666e+01
1.040118605191425911e-02,1.057817817817817740e+01
1.040179747149422816e-02,1.058878878878878815e+01
1.040242401633708139e-02,1.059939939939939890e+01
1.040306606069156536e-02,1.061001001001000965e+01
1.040372398807060117e-02,1.062062062062062040e+01
1.040439819148083513e-02,1.063123123123123115e+01
1.040508907365785170e-02,1.064184184184184190e+01
1.040579704730723760e-02,1.065245245245245265e+01
1.040652253535163593e-02,1.066306306306306340e+01
1.040726597118393770e-02,1.067367367367367414e+01
1.040802779892672017e-02,1.068428428428428489e+01
1.040880847369820596e-02,1.069489489489489564e+01
1.040960846188472219e-02,1.070550550550550462e+01
1.041042824142003435e-02,1.071611611611611536e+01
1.041126830207153575e-02,1.072672672672672611e+01
1.041212914573359620e-02,1.073733733733733686e+01
1.041301128672817572e-02,1.074794794794794761e+01
1.041391525211289582e-02,1.075855855855855836e+01
1.041484158199681813e-02,1.076916916916916911e+01
1.041579082986400506e-02,1.077977977977977986e+01
1.041676356290516942e-02,1.079039039039039061e+01
1.041776036235753967e-02,1.080100100100100136e+01
1.041878182385320636e-02,1.081161161161161210e+01
1.041982855777610559e-02,1.082222222222222285e+01
1.042090118962787047e-02,1.083283283283283360e+01
1.042200036040281767e-02,1.084344344344344258e+01
1.042312672697223198e-02,1.085405405405405332e+01
1.042428096247823011e-02,1.086466466466466407e+01
1.042546375673739784e-02,1.087527527527527482e+01
1.042667581665450947e-02,1.088588588588588557e+01
1.042791786664651159e-02,1.089649649649649632e+01
1.042919064907708165e-02,1.090710710710710707e+01
1.043049492470200443e-02,1.091771771771771782e+01
1.043183147312560718e-02,1.092832832832832857e+01
1.043320109326863199e-02,1.093893893893893932e+01
1.043460460384766988e-02,1.094954954954955006e+01
1.043604284386663757e-02,1.096016016016016081e+01
1.043751667312041616e-02,1.097077077077077156e+01
1.043902697271109799e-02,1.098138138138138054e+01
1.044057464557708419e-02,1.099199199199199128e+01
1.044216061703536445e-02,1.100260260260260203e+01
1.044378583533733286e-02,1.101321321321321278e+01
1.044545127223846757e-02,1.102382382382382353e+01
1.044715792358221623e-02,1.103443443443443428e+01
1.044890680989844604e-02,1.104504504504504503e+01
1.045069897701685936e-02,1.105565565565565578e+01
1.045253549669567655e-02,1.106626626626626653e+01
1.045441746726606842e-02,1.107687687687687728e+01
1.045634601429262268e-02,1.108748748748748802e+01
1.045832229125038051e-02,1.109809809809809877e+01
1.046034748021874156e-02,1.110870870870870952e+01
1.046242279259272309e-02,1.111931931931931850e+01
1.046454946981199494e-02,1.112992992992992924e+01
1.046672878410818963e-02,1.114054054054053999e+01
1.046896203927083144e-02,1.115115115115115074e+01
1.047125057143249299e-02,1.116176176176176149e+01
1.047359574987356476e-02,1.117237237237237224e+01
1.047599897784720624e-02,1.118298298298298299e+01
1.047846169342491786e-02,1.119359359359359374e+01
1.048098537036331115e-02,1.120420420420420449e+01
1.048357151899262027e-02,1.121481481481481524e+01
1.048622168712745779e-02,1.122542542542542598e+01
1.048893746100038916e-02,1.123603603603603673e+01
1.049172046621898655e-02,1.124664664664664748e+01
1.049457236874684792e-02,1.125725725725725646e+01
1.049749487590922320e-02,1.126786786786786720e+01
1.050048973742395871e-02,1.127847847847847795e+01
1.050355874645826984e-02,1.128908908908908870e+01
1.050670374071210542e-02,1.129969969969969945e+01
1.050992660352872803e-02,1.131031031031031020e+01
1.051322926503323388e-02,1.132092092092092095e+01
1.051661370329970598e-02,1.133153153153153170e+01
1.052008194554775525e-02,1.134214214214214245e+01
1.052363606936916607e-02,1.135275275275275320e+01
1.052727820398546149e-02,1.136336336336336394e+01
1.053101053153715494e-02,1.137397397397397469e+01
1.053483528840549500e-02,1.138458458458458367e+01
1.053875476656757418e-02,1.139519519519519442e+01
1.054277131498560817e-02,1.140580580580580516e+01
1.054688734103129306e-02,1.141641641641641591e+01
1.055110531194619443e-02,1.142702702702702666e+01
1.055542775633895765e-02,1.143763763763763741e+01
1.055985726572044973e-02,1.144824824824824816e+01
1.056439649607772077e-02,1.145885885885885891e+01
1.056904816948778768e-02,1.146946946946946966e+01
1.057381507577234182e-02,1.148008008008008041e+01
1.057870007419431727e-02,1.149069069069069116e+01
1.058370609519756339e-02,1.150130130130130190e+01
1.058883614219060902e-02,1.151191191191191265e+01
1.059409329337571669e-02,1.152252252252252163e+01
1.059948070362441708e-02,1.153313313313313238e+01
1.060500160640072582e-02,1.154374374374374312e+01
1.061065931573326564e-02,1.155435435435435387e+01
1.061645722823761732e-02,1.156496496496496462e+01
1.062239882519014009e-02,1.157557557557557537e+01
1.062848767465470606e-02,1.158618618618618612e+01
1.063472743366366928e-02,1.159679679679679687e+01
1.064112185045447932e-02,1.160740740740740762e+01
1.064767476676349058e-02,1.161801801801801837e+01
1.065439012017837042e-02,1.162862862862862912e+01
1.066127194655075092e-02,1.163923923923923986e+01
1.066832438247059499e-02,1.164984984984985061e+01
1.067555166780403790e-02,1.166046046046045959e+01
1.068295814829632769e-02,1.167107107107107034e+01
1.069054827824154896e-02,1.168168168168168108e+01
1.069832662322099150e-02,1.169229229229229183e+01
1.070629786291195026e-02,1.170290290290290258e+01
1.071446679396877329e-02,1.171351351351351333e+01
1.072283833297825797e-02,1.172412412412412408e+01
1.073141751949118101e-02,1.173473473473473483e+01
1.074020951913213714e-02,1.174534534534534558e+01
1.074921962678976328e-02,1.175595595595595633e+01
1.075845326988949385e-02,1.176656656656656708e+01
1.076791601175106604e-02,1.177717717717717782e+01
1.077761355503310294e-02,1.178778778778778857e+01
1.078755174526707140e-02,1.179839839839839755e+01
1.079773657448313690e-02,1.180900900900900830e+01
1.080817418493027968e-02,1.181961961961961904e+01
1.081887087289335088e-02,1.183023023023022979e+01
1.082983309260967392e-02,1.184084084084084054e+01
1.084106746028790959e-02,1.185145145145145129e+01
1.085258075823199164e-02,1.186206206206206204e+01
1.086437993907301593e-02,1.187267267267267279e+01
1.087647213011206336e-02,1.188328328328328354e+01
1.088886463777704455e-02,1.189389389389389429e+01
1.090156495219663305e-02,1.190450450450450504e+01
1.091458075189466817e-02,1.191511511511511578e+01
1.092791990860824368e-02,1.192572572572572476e+01
1.094159049223304356e-02,1.193633633633633551e+01
1.095560077589935628e-02,1.194694694694694626e+01
1.096995924118258567e-02,1.195755755755755700e+01
1.098467458345188039e-02,1.196816816816816775e+01
1.099975571736091021e-02,1.197877877877877850e+01
1.101521178248466779e-02,1.198938938938938925e+01
1.103105214910657210e-02,1.200000000000000000e+01
