2.380510020936279503e-01,4.691891891891891930e+00
2.391573444654983283e-01,4.702702702702702631e+00
2.402656309574872917e-01,4.713513513513513331e+00
2.413756020167817096e-01,4.724324324324324920e+00
2.424869945874739141e-01,4.735135135135134732e+00
2.435995425010339110e-01,4.745945945945946320e+00
2.447129768738575961e-01,4.756756756756757021e+00
2.458270265109426811e-01,4.767567567567567721e+00
2.469414183147085329e-01,4.778378378378378422e+00
2.480558776979594482e-01,4.789189189189189122e+00
2.491701289999695978e-01,4.800000000000000711e+00
2.502838959046550515e-01,4.810810810810810523e+00
2.513969018597905780e-01,4.821621621621622111e+00
2.525088704962200059e-01,4.832432432432432812e+00
2.536195260460178957e-01,4.843243243243243512e+00
2.547285937585519466e-01,4.854054054054054212e+00
2.558358003134211800e-01,4.864864864864864913e+00
2.569408742292447756e-01,4.875675675675675613e+00
2.580435462673031921e-01,4.886486486486486314e+00
2.591435498290570183e-01,4.897297297297297902e+00
2.602406213465886520e-01,4.908108108108107714e+00
2.613345006650539815e-01,4.918918918918919303e+00
2.624249314162556135e-01,4.929729729729730003e+00
2.635116613824971532e-01,4.940540540540540704e+00
2.645944428499147349e-01,4.951351351351351404e+00
2.656730329505284094e-01,4.962162162162162105e+00
2.667471939923038438e-01,4.972972972972973693e+00
2.678166937765679712e-01,4.983783783783783505e+00
2.688813059021692431e-01,4.994594594594595094e+00
2.699408100558325918e-01,5.005405405405405794e+00
2.709949922882136653e-01,5.016216216216216495e+00
2.720436452752106327e-01,5.027027027027027195e+00
2.730865685641556406e-01,5.037837837837837895e+00
2.741235688045606245e-01,5.048648648648648596e+00
2.751544599631541299e-01,5.059459459459459296e+00
2.761790635230021995e-01,5.070270270270270885e+00
2.771972086665648871e-01,5.081081081081080697e+00
2.782087324425971397e-01,5.091891891891892286e+00
2.792134799168566883e-01,5.102702702702702986e+00
2.802113043066394860e-01,5.113513513513513686e+00
2.812020670992117499e-01,5.124324324324324387e+00
2.821856381542638403e-01,5.135135135135135087e+00
2.831618957905542855e-01,5.145945945945946676e+00
2.841307268569625566e-01,5.156756756756756488e+00
2.850920267882164905e-01,5.167567567567568076e+00
2.860456996455913448e-01,5.178378378378378777e+00
2.869916581429298175e-01,5.189189189189189477e+00
2.879298236583573978e-01,5.200000000000000178e+00
2.888601262321081053e-01,5.210810810810810878e+00
2.897825045509004327e-01,5.221621621621621578e+00
2.906969059193355576e-01,5.232432432432432279e+00
2.916032862188092101e-01,5.243243243243243867e+00
2.925016098544526710e-01,5.254054054054053680e+00
2.933918496906390283e-01,5.264864864864865268e+00
2.942739869755964244e-01,5.275675675675675969e+00
2.951480112556954527e-01,5.286486486486486669e+00
2.960139202799755842e-01,5.297297297297297369e+00
2.968717198954904934e-01,5.308108108108108070e+00
2.977214239340485458e-01,5.318918918918919658e+00
2.985630540909330888e-01,5.329729729729729470e+00
2.993966397961826953e-01,5.340540540540541059e+00
3.002222180790042882e-01,5.351351351351351759e+00
3.010398334258944097e-01,5.362162162162162460e+00
3.018495376330288527e-01,5.372972972972973160e+00
3.026513896534742121e-01,5.383783783783783861e+00
3.034454554397625348e-01,5.394594594594594561e+00
3.042318077823575884e-01,5.405405405405405261e+00
3.050105261445241744e-01,5.416216216216216850e+00
3.057816964940989202e-01,5.427027027027026662e+00
3.065454111326412212e-01,5.437837837837838251e+00
3.073017685224229134e-01,5.448648648648648951e+00
3.080508731117005961e-01,5.459459459459459651e+00
3.087928351586884945e-01,5.470270270270270352e+00
3.095277705546332081e-01,5.481081081081081052e+00
3.102558006463657092e-01,5.491891891891892641e+00
3.109770520586876419e-01,5.502702702702702453e+00
3.116916565169250419e-01,5.513513513513514042e+00
3.123997506699575100e-01,5.524324324324324742e+00
3.131014759140142711e-01,5.535135135135135442e+00
3.137969782174965250e-01,5.545945945945946143e+00
3.144864079470726104e-01,5.556756756756756843e+00
3.151699196952627569e-01,5.567567567567567544e+00
3.158476721097097095e-01,5.578378378378378244e+00
3.165198277243121416e-01,5.589189189189189833e+00
3.171865527923722894e-01,5.599999999999999645e+00
3.178480171218902028e-01,5.610810810810811233e+00
3.185043939131144142e-01,5.621621621621621934e+00
3.191558595984424485e-01,5.632432432432432634e+00
3.198025936847400663e-01,5.643243243243243334e+00
3.204447785981318630e-01,5.654054054054054035e+00
3.210825995312975301e-01,5.664864864864865623e+00
3.217162442932898214e-01,5.675675675675675436e+00
3.223459031618729487e-01,5.686486486486487024e+00
3.229717687383644176e-01,5.697297297297297725e+00
3.235940358049480547e-01,5.708108108108108425e+00
3.242129011844103736e-01,5.718918918918919125e+00
3.248285636022398837e-01,5.729729729729729826e+00
3.254412235510135143e-01,5.740540540540540526e+00
3.260510831569836121e-01,5.751351351351351227e+00
3.266583460487698654e-01,5.762162162162162815e+00
3.272632172280408591e-01,5.772972972972972627e+00
3.278659029420724069e-01,5.783783783783784216e+00
3.284666105580495432e-01,5.794594594594594916e+00
3.290655484389774510e-01,5.805405405405405617e+00
3.296629258210562741e-01,5.816216216216216317e+00
3.302589526923666585e-01,5.827027027027027017e+00
3.308538396727117581e-01,5.837837837837838606e+00
3.314477978944484482e-01,5.848648648648648418e+00
3.320410388841446014e-01,5.859459459459460007e+00
3.326337744448877309e-01,5.870270270270270707e+00
3.332262165390721953e-01,5.881081081081081408e+00
3.338185771714892169e-01,5.891891891891892108e+00
3.344110682725391914e-01,5.902702702702702808e+00
3.350039015813912058e-01,5.913513513513513509e+00
3.355972885289076335e-01,5.924324324324324209e+00
3.361914401201585023e-01,5.935135135135135798e+00
3.367865668163479986e-01,5.945945945945945610e+00
3.373828784159803029e-01,5.956756756756757198e+00
3.379805839350921159e-01,5.967567567567567899e+00
3.385798914863880071e-01,5.978378378378378599e+00
3.391810081571137725e-01,5.989189189189189300e+00
3.397841398855122041e-01,6.000000000000000000e+00
3.403894913357096708e-01,6.010810810810810700e+00
3.409972657708930099e-01,6.021621621621621401e+00
3.416076649246351793e-01,6.032432432432432989e+00
3.422208888702500396e-01,6.043243243243243690e+00
3.428371358880503705e-01,6.054054054054054390e+00
3.434566023304084226e-01,6.064864864864865091e+00
3.440794824845180844e-01,6.075675675675675791e+00
3.447059684327739570e-01,6.086486486486486491e+00
3.453362499106968908e-01,6.097297297297297192e+00
3.459705141623443114e-01,6.108108108108108780e+00
3.466089457931625373e-01,6.118918918918919481e+00
3.472517266202485575e-01,6.129729729729730181e+00
3.478990355200075602e-01,6.140540540540540881e+00
3.485510482732094295e-01,6.151351351351351582e+00
3.492079374074592568e-01,6.162162162162162282e+00
3.498698720371223869e-01,6.172972972972972983e+00
3.505370177007562371e-01,6.183783783783783683e+00
3.512095361961239393e-01,6.194594594594594383e+00
3.518875854128846736e-01,6.205405405405405972e+00
3.525713191630714949e-01,6.216216216216216672e+00
3.532608870094963160e-01,6.227027027027027373e+00
3.539564340922343733e-01,6.237837837837838073e+00
3.546581009533674167e-01,6.248648648648648773e+00
3.553660233601870777e-01,6.259459459459459474e+00
3.560803321270781807e-01,6.270270270270270174e+00
3.568011529363300238e-01,6.281081081081081763e+00
3.575286061581406383e-01,6.291891891891892463e+00
3.582628066701073477e-01,6.302702702702703164e+00
3.590038636765149338e-01,6.313513513513513864e+00
3.597518805277586385e-01,6.324324324324324564e+00
3.605069545402603826e-01,6.335135135135135265e+00
3.612691768172576201e-01,6.345945945945945965e+00
3.620386320708685046e-01,6.356756756756756666e+00
3.628153984458553638e-01,6.367567567567567366e+00
3.635995473455308491e-01,6.378378378378378954e+00
3.643911432602658373e-01,6.389189189189189655e+00
3.651902435990866391e-01,6.400000000000000355e+00
3.659968985248532314e-01,6.410810810810811056e+00
3.668111507935377658e-01,6.421621621621621756e+00
3.676330355981282660e-01,6.432432432432432456e+00
3.684625804177036335e-01,6.443243243243243157e+00
3.692998048722299087e-01,6.454054054054054745e+00
3.701447205836417842e-01,6.464864864864865446e+00
3.709973310437807426e-01,6.475675675675676146e+00
3.718576314897625301e-01,6.486486486486486847e+00
3.727256087873568879e-01,6.497297297297297547e+00
3.736012413229541917e-01,6.508108108108108247e+00
3.744844989047016459e-01,6.518918918918918948e+00
3.753753426733766885e-01,6.529729729729729648e+00
3.762737250235705377e-01,6.540540540540540349e+00
3.771795895357308859e-01,6.551351351351351937e+00
3.780928709196130777e-01,6.562162162162162637e+00
3.790134949696642441e-01,6.572972972972973338e+00
3.799413785328497606e-01,6.583783783783784038e+00
3.808764294894101954e-01,6.594594594594594739e+00
3.818185467470098793e-01,6.605405405405405439e+00
3.827676202487135249e-01,6.616216216216216139e+00
3.837235309951910756e-01,6.627027027027027728e+00
3.846861510815254293e-01,6.637837837837838428e+00
3.856553437489524949e-01,6.648648648648649129e+00
3.866309634518294569e-01,6.659459459459459829e+00
3.876128559400812135e-01,6.670270270270270530e+00
3.886008583573347108e-01,6.681081081081081230e+00
3.895947993548972699e-01,6.691891891891891930e+00
3.905944992216932588e-01,6.702702702702702631e+00
3.915997700302158435e-01,6.713513513513513331e+00
3.926104157985000898e-01,6.724324324324324920e+00
3.936262326680697310e-01,6.735135135135135620e+00
3.946470090977539091e-01,6.745945945945946320e+00
3.956725260732080751e-01,6.756756756756757021e+00
3.967025573319253318e-01,6.767567567567567721e+00
3.977368696034565554e-01,6.778378378378378422e+00
3.987752228645042862e-01,6.789189189189189122e+00
3.998173706084986456e-01,6.800000000000000711e+00
4.008630601292002549e-01,6.810810810810811411e+00
4.019120328178248935e-01,6.821621621621622111e+00
4.029640244731252374e-01,6.832432432432432812e+00
4.040187656238107272e-01,6.843243243243243512e+00
4.050759818626403219e-01,6.854054054054054212e+00
4.061353941914620513e-01,6.864864864864864913e+00
4.071967193764409187e-01,6.875675675675675613e+00
4.082596703126560866e-01,6.886486486486486314e+00
4.093239563972225215e-01,6.897297297297297902e+00
4.103892839100395373e-01,6.908108108108108603e+00
4.114553564012490838e-01,6.918918918918919303e+00
4.125218750844433790e-01,6.929729729729730003e+00
4.135885392346437817e-01,6.940540540540540704e+00
4.146550465900463722e-01,6.951351351351351404e+00
4.157210937565156694e-01,6.962162162162162105e+00
4.167863766137904213e-01,6.972972972972973693e+00
4.178505907223606930e-01,6.983783783783784394e+00
4.189134317299709753e-01,6.994594594594595094e+00
4.199745957767048177e-01,7.005405405405405794e+00
4.210337798976091506e-01,7.016216216216216495e+00
4.220906824218337294e-01,7.027027027027027195e+00
4.231450033672715660e-01,7.037837837837837895e+00
4.241964448297012580e-01,7.048648648648648596e+00
4.252447113654704847e-01,7.059459459459459296e+00
4.262895103667683760e-01,7.070270270270270885e+00
4.273305524285845314e-01,7.081081081081081585e+00
4.283675517064784999e-01,7.091891891891892286e+00
4.294002262643211720e-01,7.102702702702702986e+00
4.304282984112247634e-01,7.113513513513513686e+00
4.314514950269055515e-01,7.124324324324324387e+00
4.324695478747910826e-01,7.135135135135135087e+00
4.334821939022181492e-01,7.145945945945946676e+00
4.344891755271340639e-01,7.156756756756757376e+00
4.354902409107564432e-01,7.167567567567568076e+00
4.364851442157154371e-01,7.178378378378378777e+00
4.374736458492495261e-01,7.189189189189189477e+00
4.384555126910871237e-01,7.200000000000000178e+00
4.394305183057103381e-01,7.210810810810810878e+00
4.403984431387444887e-01,7.221621621621621578e+00
4.413590746972885781e-01,7.232432432432432279e+00
4.423122077140478337e-01,7.243243243243243867e+00
4.432576442951948748e-01,7.254054054054054568e+00
4.441951940519371922e-01,7.264864864864865268e+00
4.451246742158259107e-01,7.275675675675675969e+00
4.460459097378922655e-01,7.286486486486486669e+00
4.469587333717480182e-01,7.297297297297297369e+00
4.478629857408386594e-01,7.308108108108108070e+00
4.487585153900822688e-01,7.318918918918919658e+00
4.496451788221691448e-01,7.329729729729730359e+00
4.505228405188452245e-01,7.340540540540541059e+00
4.513913729475341752e-01,7.351351351351351759e+00
4.522506565536943968e-01,7.362162162162162460e+00
4.531005797393368173e-01,7.372972972972973160e+00
4.539410388281636122e-01,7.383783783783783861e+00
4.547719380178100179e-01,7.394594594594594561e+00
4.555931893197010529e-01,7.405405405405405261e+00
4.564047124870528882e-01,7.416216216216216850e+00
4.572064349315685394e-01,7.427027027027027550e+00
4.579982916293914852e-01,7.437837837837838251e+00
4.587802250168938611e-01,7.448648648648648951e+00
4.595521848768897022e-01,7.459459459459459651e+00
4.603141282158613734e-01,7.470270270270270352e+00
4.610660191328013191e-01,7.481081081081081052e+00
4.618078286802670407e-01,7.491891891891892641e+00
4.625395347182503225e-01,7.502702702702703341e+00
4.632611217614546750e-01,7.513513513513514042e+00
4.639725808205738544e-01,7.524324324324324742e+00
4.646739092381563796e-01,7.535135135135135442e+00
4.653651105196286442e-01,7.545945945945946143e+00
4.660461941600440583e-01,7.556756756756756843e+00
4.667171754671067818e-01,7.567567567567567544e+00
4.673780753810141131e-01,7.578378378378378244e+00
4.680289202916327884e-01,7.589189189189189833e+00
4.686697418535248905e-01,7.600000000000000533e+00
4.693005767993047028e-01,7.610810810810811233e+00
4.699214667518058497e-01,7.621621621621621934e+00
4.705324580355041419e-01,7.632432432432432634e+00
4.711336014876340017e-01,7.643243243243243334e+00
4.717249522694094699e-01,7.654054054054054035e+00
4.723065696777424272e-01,7.664864864864865623e+00
4.728785169578292313e-01,7.675675675675676324e+00
4.734408611169570458e-01,7.686486486486487024e+00
4.739936727398613159e-01,7.697297297297297725e+00
4.745370258059386503e-01,7.708108108108108425e+00
4.750709975086092607e-01,7.718918918918919125e+00
4.755956680770918599e-01,7.729729729729729826e+00
4.761111206008404317e-01,7.740540540540540526e+00
4.766174408568695231e-01,7.751351351351351227e+00
4.771147171401760034e-01,7.762162162162162815e+00
4.776030400974457524e-01,7.772972972972973515e+00
4.780825025642150283e-01,7.783783783783784216e+00
4.785531994056402283e-01,7.794594594594594916e+00
4.790152273610069344e-01,7.805405405405405617e+00
4.794686848921001499e-01,7.816216216216216317e+00
4.799136720355352548e-01,7.827027027027027017e+00
4.803502902591344492e-01,7.837837837837838606e+00
4.807786423224242323e-01,7.848648648648649306e+00
4.811988321413055991e-01,7.859459459459460007e+00
4.816109646569447511e-01,7.870270270270270707e+00
4.820151457089145719e-01,7.881081081081081408e+00
4.824114819126034681e-01,7.891891891891892108e+00
4.828000805409040086e-01,7.902702702702702808e+00
4.831810494101722031e-01,7.913513513513513509e+00
4.835544967704514252e-01,7.924324324324324209e+00
4.839205311999332237e-01,7.935135135135135798e+00
4.842792615036287107e-01,7.945945945945946498e+00
4.846307966162072822e-01,7.956756756756757198e+00
4.849752455089639258e-01,7.967567567567567899e+00
4.853127171008536633e-01,7.978378378378378599e+00
4.856433201735428917e-01,7.989189189189189300e+00
4.859671632904064009e-01,8.000000000000000000e+00
4.862843547194078409e-01,8.010810810810811589e+00
4.865950023597824803e-01,8.021621621621623177e+00
4.868992136724514808e-01,8.032432432432432989e+00
4.871970956140825315e-01,8.043243243243242802e+00
4.874887545747139672e-01,8.054054054054054390e+00
4.877742963188554381e-01,8.064864864864865979e+00
4.880538259299769255e-01,8.075675675675675791e+00
4.883274477582954520e-01,8.086486486486485603e+00
4.885952653717654526e-01,8.097297297297297192e+00
4.888573815101825426e-01,8.108108108108108780e+00
4.891138980423048732e-01,8.118918918918918592e+00
4.893649159258974812e-01,8.129729729729730181e+00
4.896105351706074305e-01,8.140540540540541770e+00
4.898508548035699905e-01,8.151351351351351582e+00
4.900859728376596447e-01,8.162162162162161394e+00
4.903159862422834525e-01,8.172972972972972983e+00
4.905409909166292270e-01,8.183783783783784571e+00
4.907610816652754893e-01,8.194594594594594383e+00
4.909763521760715510e-01,8.205405405405405972e+00
4.911868950001971879e-01,8.216216216216217560e+00
4.913928015343137501e-01,8.227027027027027373e+00
4.915941620047224458e-01,8.237837837837837185e+00
4.917910654534388137e-01,8.248648648648648773e+00
4.919835997261068905e-01,8.259459459459460362e+00
4.921718514616610918e-01,8.270270270270270174e+00
4.923559060836688039e-01,8.281081081081081763e+00
4.925358477932624823e-01,8.291891891891893351e+00
